timestamp,dpid,in_port,eth_dst,out_port,packet_count,byte_count,duration_sec
1746869437.6000214,12,19,00:00:00:00:00:1f,12,43,3654,29
1746869437.6000214,12,1,00:00:00:00:00:1c,12,0,0,29
1746869437.6000214,12,26,00:00:00:00:00:50,33,72,6160,29
1746869437.6000214,12,4,00:00:00:00:00:32,22,65,5642,28
1746869437.6000214,12,10,00:00:00:00:00:4a,27,32,3080,28
1746869437.6000214,12,4,00:00:00:00:00:4b,28,57,4914,27
1746869437.6000214,12,25,00:00:00:00:00:2b,15,63,5390,27
1746869437.6000214,12,25,00:00:00:00:00:23,1,45,3738,27
1746869437.6000214,12,2,00:00:00:00:00:33,12,76,6776,26
1746869437.6000214,12,11,00:00:00:00:00:0a,23,67,5614,24
1746869437.6000214,12,26,00:00:00:00:00:33,12,6,252,24
1746869437.6000214,12,33,00:00:00:00:00:57,1,31,2590,23
1746869437.6000214,12,4,00:00:00:00:00:43,12,20,1624,21
1746869437.6000214,12,24,00:00:00:00:00:43,12,18,1428,21
1746869437.6000214,12,10,00:00:00:00:00:02,12,48,3976,21
1746869437.6000214,12,16,00:00:00:00:00:48,25,43,4046,20
1746869437.6000214,12,9,00:00:00:00:00:3d,23,9,378,19
1746869437.6000214,12,33,00:00:00:00:00:4f,32,3,126,16
1746869437.6000214,12,1,00:00:00:00:00:04,23,0,0,16
1746869437.6000214,12,12,00:00:00:00:00:33,12,1,42,15
1746869437.6000214,12,4,00:00:00:00:00:3e,12,38,3220,15
1746869437.6000214,12,22,00:00:00:00:00:02,12,15,630,15
1746869437.6000214,12,21,00:00:00:00:00:56,23,36,3024,15
1746869437.6000214,12,8,00:00:00:00:00:1c,23,7,294,14
1746869437.6000214,12,31,00:00:00:00:00:44,1,48,4032,14
1746869437.6000214,12,30,00:00:00:00:00:02,1,50,4228,12
1746869437.6000214,12,20,00:00:00:00:00:48,25,14,1092,11
1746869437.6000214,12,17,00:00:00:00:00:59,1,57,4466,11
1746869437.6000214,12,32,00:00:00:00:00:5a,12,17,1330,11
1746869437.6000214,12,29,00:00:00:00:00:1c,1,33,2730,11
1746869437.6000214,12,7,00:00:00:00:00:29,13,22,1652,10
1746869437.6000214,12,10,00:00:00:00:00:12,9,35,3374,9
1746869437.6000214,12,33,00:00:00:00:00:49,26,31,2926,9
1746869437.6000214,12,31,00:00:00:00:00:52,1,42,3612,9
1746869437.6000214,12,12,00:00:00:00:00:3d,23,0,0,8
1746869437.6000214,12,13,00:00:00:00:00:3f,12,21,1722,8
1746869437.6000214,12,31,00:00:00:00:00:3d,23,2,84,8
1746869437.6000214,12,10,00:00:00:00:00:3f,12,22,1820,8
1746869437.6000214,12,21,00:00:00:00:00:44,23,18,1428,7
1746869437.6000214,12,21,00:00:00:00:00:33,12,0,0,7
1746869437.6000214,12,19,00:00:00:00:00:52,23,12,1008,7
1746869437.6000214,12,6,00:00:00:00:00:47,24,45,3850,7
1746869437.6000214,12,17,00:00:00:00:00:39,23,1,42,6
1746869437.6000214,12,26,00:00:00:00:00:1c,1,18,1428,5
1746869437.6000214,12,1,00:00:00:00:00:3d,12,0,0,5
1746869437.6000214,12,1,00:00:00:00:00:36,12,0,0,5
1746869437.6000214,12,18,00:00:00:00:00:39,23,37,3122,5
1746869437.6000214,12,26,00:00:00:00:00:54,23,0,0,4
1746869437.6000214,12,6,00:00:00:00:00:30,20,58,5292,4
1746869437.6000214,12,12,00:00:00:00:00:3d,1,0,0,4
1746869437.6000214,12,8,00:00:00:00:00:02,12,21,1778,3
1746869437.6000214,12,15,00:00:00:00:00:48,12,33,2898,3
1746869437.6000214,12,22,00:00:00:00:00:0d,4,22,2156,3
1746869437.6000214,12,8,00:00:00:00:00:39,1,19,1526,3
1746869437.6000214,12,28,00:00:00:00:00:23,23,7,630,2
1746869437.6000214,12,19,00:00:00:00:00:04,23,8,616,2
1746869437.6000214,12,19,00:00:00:00:00:33,12,6,532,2
1746869437.6000214,12,30,00:00:00:00:00:42,1,32,2800,2
1746869437.6000214,12,12,00:00:00:00:00:36,23,0,0,2
1746869437.6000214,12,32,00:00:00:00:00:35,23,0,0,2
1746869437.6000214,12,6,00:00:00:00:00:51,23,0,0,2
1746869437.6000214,12,1,00:00:00:00:00:56,23,0,0,2
1746869437.6000214,12,21,00:00:00:00:00:34,1,10,812,2
1746869437.6000214,12,24,00:00:00:00:00:0f,6,2,140,2
1746869437.6000214,12,22,00:00:00:00:00:56,12,4,280,1
1746869437.6000214,12,13,00:00:00:00:00:01,12,0,0,1
1746869437.6000214,12,2,00:00:00:00:00:32,22,24,2016,1
1746869437.6000214,12,4,00:00:00:00:00:08,23,1,98,1
1746869437.6000214,12,24,00:00:00:00:00:01,12,0,0,1
1746869437.6000214,12,28,00:00:00:00:00:0e,5,23,2142,1
1746869437.6000214,12,24,00:00:00:00:00:36,12,0,0,1
1746869437.6000214,12,22,00:00:00:00:00:30,20,20,1792,1
1746869437.6000214,12,9,00:00:00:00:00:4d,12,1,98,1
1746869437.6000214,12,22,00:00:00:00:00:51,12,2,84,0
1746869437.6000214,12,13,00:00:00:00:00:10,7,7,630,0
1746869437.6000214,12,14,00:00:00:00:00:03,23,20,1736,0
1746869437.6000214,12,4,00:00:00:00:00:03,23,21,1834,0
1746869437.6000214,12,19,00:00:00:00:00:1d,12,50,3780,0
1746869437.6000214,12,26,00:00:00:00:00:03,23,0,0,0
1746869437.6000214,12,27,00:00:00:00:00:39,12,34,2828,0
1746869437.6000214,12,11,00:00:00:00:00:03,23,21,1834,0
1746869437.6000214,12,14,00:00:00:00:00:2d,17,14,1204,0
1746869437.6000214,12,11,00:00:00:00:00:08,12,4,168,0
1746869437.6000214,12,11,00:00:00:00:00:46,1,0,0,0
1746869437.6000214,12,10,00:00:00:00:00:27,23,8,616,0
1746869437.6000214,12,25,00:00:00:00:00:30,20,21,1890,0
1746869437.6000214,12,16,00:00:00:00:00:46,1,8,616,0
1746869437.6000214,12,1,00:00:00:00:00:21,12,0,0,0
1746869437.6000214,12,18,00:00:00:00:00:51,12,10,868,0
1746869437.6000214,12,13,00:00:00:00:00:56,1,24,2016,0
1746869437.6000214,12,14,00:00:00:00:00:30,20,10,868,0
1746869437.6000214,12,28,00:00:00:00:00:59,12,31,2702,0
1746869437.6000214,12,24,00:00:00:00:00:15,12,0,0,0
1746869437.6000214,12,14,00:00:00:00:00:37,23,4,392,0
1746869437.6000214,12,-,-,4294967293,260786,29028758,153
1746869447.4274778,12,27,00:00:00:00:00:0f,6,43,3094,94
1746869447.4274778,12,4,00:00:00:00:00:2c,12,61,4634,91
1746869447.4274778,12,5,00:00:00:00:00:11,8,61,5026,85
1746869447.4274778,12,4,00:00:00:00:00:31,21,111,10038,78
1746869447.4274778,12,18,00:00:00:00:00:0f,6,90,7868,78
1746869447.4274778,12,11,00:00:00:00:00:2e,18,45,4130,69
1746869447.4274778,12,25,00:00:00:00:00:2c,16,88,7728,65
1746869447.4274778,12,21,00:00:00:00:00:0d,4,88,8400,65
1746869447.4274778,12,16,00:00:00:00:00:0d,23,50,4284,65
1746869447.4274778,12,28,00:00:00:00:00:0d,4,89,7714,64
1746869447.4274778,12,15,00:00:00:00:00:0d,4,65,6090,64
1746869447.4274778,12,8,00:00:00:00:00:0e,5,31,2982,54
1746869447.4274778,12,32,00:00:00:00:00:50,23,88,7784,54
1746869447.4274778,12,9,00:00:00:00:00:13,10,76,6664,50
1746869447.4274778,12,18,00:00:00:00:00:14,11,62,4900,50
1746869447.4274778,12,23,00:00:00:00:00:42,1,0,0,50
1746869447.4274778,12,20,00:00:00:00:00:0f,6,119,10542,49
1746869447.4274778,12,27,00:00:00:00:00:13,10,39,3150,48
1746869447.4274778,12,4,00:00:00:00:00:2b,1,51,4494,46
1746869447.4274778,12,17,00:00:00:00:00:56,23,12,1008,46
1746869447.4274778,12,20,00:00:00:00:00:32,22,12,672,45
1746869447.4274778,12,6,00:00:00:00:00:2e,18,44,4200,44
1746869447.4274778,12,10,00:00:00:00:00:05,1,23,966,43
1746869447.4274778,12,6,00:00:00:00:00:4a,27,26,2324,43
1746869447.4274778,12,14,00:00:00:00:00:1f,12,55,4606,41
1746869447.4274778,12,5,00:00:00:00:00:4b,28,41,3234,41
1746869447.4274778,12,27,00:00:00:00:00:3a,1,32,2632,40
1746869447.4274778,12,19,00:00:00:00:00:1f,12,55,4718,39
1746869447.4274778,12,1,00:00:00:00:00:1c,12,0,0,39
1746869447.4274778,12,26,00:00:00:00:00:50,33,81,7042,39
1746869447.4274778,12,4,00:00:00:00:00:32,22,75,6622,38
1746869447.4274778,12,10,00:00:00:00:00:4a,27,32,3080,38
1746869447.4274778,12,4,00:00:00:00:00:4b,28,57,4914,37
1746869447.4274778,12,25,00:00:00:00:00:2b,15,72,6272,37
1746869447.4274778,12,25,00:00:00:00:00:23,1,45,3738,37
1746869447.4274778,12,2,00:00:00:00:00:33,12,97,8666,36
1746869447.4274778,12,11,00:00:00:00:00:0a,23,79,6622,34
1746869447.4274778,12,26,00:00:00:00:00:33,12,9,378,34
1746869447.4274778,12,33,00:00:00:00:00:57,1,31,2590,33
1746869447.4274778,12,4,00:00:00:00:00:43,12,20,1624,31
1746869447.4274778,12,24,00:00:00:00:00:43,12,18,1428,31
1746869447.4274778,12,10,00:00:00:00:00:02,12,49,4018,31
1746869447.4274778,12,16,00:00:00:00:00:48,25,43,4046,30
1746869447.4274778,12,9,00:00:00:00:00:3d,23,12,504,29
1746869447.4274778,12,33,00:00:00:00:00:4f,32,3,126,26
1746869447.4274778,12,1,00:00:00:00:00:04,23,0,0,26
1746869447.4274778,12,12,00:00:00:00:00:33,12,2,140,25
1746869447.4274778,12,4,00:00:00:00:00:3e,12,50,4228,25
1746869447.4274778,12,22,00:00:00:00:00:02,12,19,798,25
1746869447.4274778,12,21,00:00:00:00:00:56,23,48,4088,25
1746869447.4274778,12,8,00:00:00:00:00:1c,23,12,504,24
1746869447.4274778,12,31,00:00:00:00:00:44,1,61,5138,24
1746869447.4274778,12,30,00:00:00:00:00:02,1,63,5334,22
1746869447.4274778,12,20,00:00:00:00:00:48,25,29,2282,21
1746869447.4274778,12,17,00:00:00:00:00:59,1,64,4984,21
1746869447.4274778,12,32,00:00:00:00:00:5a,12,17,1330,21
1746869447.4274778,12,29,00:00:00:00:00:1c,1,33,2730,21
1746869447.4274778,12,7,00:00:00:00:00:29,13,33,2618,20
1746869447.4274778,12,10,00:00:00:00:00:12,9,35,3374,19
1746869447.4274778,12,31,00:00:00:00:00:52,1,52,4424,19
1746869447.4274778,12,12,00:00:00:00:00:3d,23,0,0,18
1746869447.4274778,12,31,00:00:00:00:00:3d,23,2,84,18
1746869447.4274778,12,21,00:00:00:00:00:44,23,18,1428,17
1746869447.4274778,12,21,00:00:00:00:00:33,12,2,84,17
1746869447.4274778,12,19,00:00:00:00:00:52,23,12,1008,17
1746869447.4274778,12,6,00:00:00:00:00:47,24,55,4830,17
1746869447.4274778,12,26,00:00:00:00:00:1c,1,18,1428,15
1746869447.4274778,12,1,00:00:00:00:00:3d,12,0,0,15
1746869447.4274778,12,1,00:00:00:00:00:36,12,0,0,15
1746869447.4274778,12,18,00:00:00:00:00:39,23,52,4424,15
1746869447.4274778,12,26,00:00:00:00:00:54,23,2,84,14
1746869447.4274778,12,6,00:00:00:00:00:30,20,74,6860,14
1746869447.4274778,12,12,00:00:00:00:00:3d,1,0,0,14
1746869447.4274778,12,15,00:00:00:00:00:48,12,43,3822,13
1746869447.4274778,12,8,00:00:00:00:00:39,1,19,1526,13
1746869447.4274778,12,30,00:00:00:00:00:42,1,44,3808,12
1746869447.4274778,12,6,00:00:00:00:00:51,23,0,0,12
1746869447.4274778,12,1,00:00:00:00:00:56,23,0,0,12
1746869447.4274778,12,22,00:00:00:00:00:30,20,20,1792,11
1746869447.4274778,12,19,00:00:00:00:00:1d,12,63,4774,10
1746869447.4274778,12,26,00:00:00:00:00:03,23,3,126,10
1746869447.4274778,12,11,00:00:00:00:00:08,12,5,210,10
1746869447.4274778,12,11,00:00:00:00:00:46,1,0,0,10
1746869447.4274778,12,10,00:00:00:00:00:27,23,22,1820,10
1746869447.4274778,12,25,00:00:00:00:00:30,20,32,2912,9
1746869447.4274778,12,4,00:00:00:00:00:03,23,34,2940,9
1746869447.4274778,12,33,00:00:00:00:00:49,26,40,3808,9
1746869447.4274778,12,14,00:00:00:00:00:30,20,13,1106,8
1746869447.4274778,12,28,00:00:00:00:00:59,23,39,3318,8
1746869447.4274778,12,24,00:00:00:00:00:01,23,8,728,8
1746869447.4274778,12,28,00:00:00:00:00:0e,23,23,2142,8
1746869447.4274778,12,21,00:00:00:00:00:34,1,24,1960,6
1746869447.4274778,12,1,00:00:00:00:00:01,23,0,0,6
1746869447.4274778,12,24,00:00:00:00:00:36,12,5,490,6
1746869447.4274778,12,14,00:00:00:00:00:2d,17,19,1694,6
1746869447.4274778,12,32,00:00:00:00:00:35,23,0,0,5
1746869447.4274778,12,1,00:00:00:00:00:21,12,0,0,5
1746869447.4274778,12,27,00:00:00:00:00:39,1,47,3934,5
1746869447.4274778,12,13,00:00:00:00:00:01,23,10,924,5
1746869447.4274778,12,19,00:00:00:00:00:04,12,8,616,4
1746869447.4274778,12,1,00:00:00:00:00:1f,12,0,0,4
1746869447.4274778,12,12,00:00:00:00:00:36,23,0,0,4
1746869447.4274778,12,10,00:00:00:00:00:39,23,6,476,4
1746869447.4274778,12,4,00:00:00:00:00:08,12,14,1204,4
1746869447.4274778,12,23,00:00:00:00:00:23,23,0,0,3
1746869447.4274778,12,11,00:00:00:00:00:03,12,34,2940,3
1746869447.4274778,12,8,00:00:00:00:00:3c,12,0,0,3
1746869447.4274778,12,16,00:00:00:00:00:46,23,11,910,3
1746869447.4274778,12,24,00:00:00:00:00:15,12,9,770,3
1746869447.4274778,12,2,00:00:00:00:00:32,22,35,3038,3
1746869447.4274778,12,19,00:00:00:00:00:33,12,19,1638,2
1746869447.4274778,12,17,00:00:00:00:00:39,12,3,126,2
1746869447.4274778,12,22,00:00:00:00:00:0b,2,3,294,2
1746869447.4274778,12,22,00:00:00:00:00:51,23,2,84,2
1746869447.4274778,12,2,00:00:00:00:00:42,12,6,588,2
1746869447.4274778,12,28,00:00:00:00:00:23,12,16,1344,2
1746869447.4274778,12,13,00:00:00:00:00:10,7,15,1414,1
1746869447.4274778,12,24,00:00:00:00:00:0f,1,15,1246,1
1746869447.4274778,12,22,00:00:00:00:00:0d,4,32,3136,1
1746869447.4274778,12,29,00:00:00:00:00:42,23,12,1008,1
1746869447.4274778,12,22,00:00:00:00:00:56,12,16,1344,1
1746869447.4274778,12,12,00:00:00:00:00:41,1,0,0,1
1746869447.4274778,12,27,00:00:00:00:00:3b,12,1,42,1
1746869447.4274778,12,14,00:00:00:00:00:3a,12,0,0,1
1746869447.4274778,12,14,00:00:00:00:00:37,1,17,1498,1
1746869447.4274778,12,13,00:00:00:00:00:56,1,36,3080,1
1746869447.4274778,12,18,00:00:00:00:00:51,23,24,2016,1
1746869447.4274778,12,23,00:00:00:00:00:56,23,0,0,0
1746869447.4274778,12,14,00:00:00:00:00:03,23,33,2842,0
1746869447.4274778,12,24,00:00:00:00:00:3c,12,5,378,0
1746869447.4274778,12,8,00:00:00:00:00:02,1,34,2884,0
1746869447.4274778,12,26,00:00:00:00:00:04,23,10,812,0
1746869447.4274778,12,13,00:00:00:00:00:3f,1,35,2926,0
1746869447.4274778,12,10,00:00:00:00:00:3f,1,35,2926,0
1746869447.4274778,12,19,00:00:00:00:00:09,1,0,0,0
1746869447.4274778,12,9,00:00:00:00:00:4d,23,14,1204,0
1746869447.4274778,12,-,-,4294967293,275821,30644848,163
1746869457.7012472,12,27,00:00:00:00:00:0f,6,43,3094,104
1746869457.7012472,12,4,00:00:00:00:00:2c,12,62,4676,101
1746869457.7012472,12,5,00:00:00:00:00:11,8,61,5026,95
1746869457.7012472,12,4,00:00:00:00:00:31,21,123,11046,89
1746869457.7012472,12,18,00:00:00:00:00:0f,6,90,7868,88
1746869457.7012472,12,11,00:00:00:00:00:2e,18,45,4130,79
1746869457.7012472,12,25,00:00:00:00:00:2c,16,88,7728,75
1746869457.7012472,12,21,00:00:00:00:00:0d,4,97,9282,75
1746869457.7012472,12,16,00:00:00:00:00:0d,23,50,4284,75
1746869457.7012472,12,28,00:00:00:00:00:0d,4,89,7714,74
1746869457.7012472,12,15,00:00:00:00:00:0d,4,65,6090,74
1746869457.7012472,12,8,00:00:00:00:00:0e,5,31,2982,64
1746869457.7012472,12,32,00:00:00:00:00:50,23,88,7784,64
1746869457.7012472,12,9,00:00:00:00:00:13,10,76,6664,60
1746869457.7012472,12,18,00:00:00:00:00:14,11,62,4900,60
1746869457.7012472,12,23,00:00:00:00:00:42,1,0,0,60
1746869457.7012472,12,20,00:00:00:00:00:0f,6,129,11522,59
1746869457.7012472,12,27,00:00:00:00:00:13,10,39,3150,58
1746869457.7012472,12,4,00:00:00:00:00:2b,1,51,4494,56
1746869457.7012472,12,17,00:00:00:00:00:56,23,12,1008,56
1746869457.7012472,12,20,00:00:00:00:00:32,22,12,672,55
1746869457.7012472,12,6,00:00:00:00:00:2e,18,45,4242,54
1746869457.7012472,12,10,00:00:00:00:00:05,1,24,1008,53
1746869457.7012472,12,6,00:00:00:00:00:4a,27,26,2324,53
1746869457.7012472,12,14,00:00:00:00:00:1f,12,56,4648,51
1746869457.7012472,12,5,00:00:00:00:00:4b,28,41,3234,51
1746869457.7012472,12,27,00:00:00:00:00:3a,1,32,2632,50
1746869457.7012472,12,19,00:00:00:00:00:1f,12,61,5138,49
1746869457.7012472,12,1,00:00:00:00:00:1c,12,0,0,49
1746869457.7012472,12,26,00:00:00:00:00:50,33,89,7826,49
1746869457.7012472,12,4,00:00:00:00:00:32,22,81,7210,48
1746869457.7012472,12,10,00:00:00:00:00:4a,27,32,3080,48
1746869457.7012472,12,4,00:00:00:00:00:4b,28,57,4914,48
1746869457.7012472,12,25,00:00:00:00:00:2b,15,79,6846,47
1746869457.7012472,12,25,00:00:00:00:00:23,1,45,3738,47
1746869457.7012472,12,2,00:00:00:00:00:33,12,112,10080,46
1746869457.7012472,12,11,00:00:00:00:00:0a,23,93,7770,44
1746869457.7012472,12,26,00:00:00:00:00:33,12,9,378,44
1746869457.7012472,12,33,00:00:00:00:00:57,1,31,2590,43
1746869457.7012472,12,4,00:00:00:00:00:43,12,20,1624,41
1746869457.7012472,12,24,00:00:00:00:00:43,12,18,1428,41
1746869457.7012472,12,10,00:00:00:00:00:02,12,49,4018,41
1746869457.7012472,12,16,00:00:00:00:00:48,25,43,4046,40
1746869457.7012472,12,9,00:00:00:00:00:3d,23,17,714,39
1746869457.7012472,12,33,00:00:00:00:00:4f,32,3,126,36
1746869457.7012472,12,1,00:00:00:00:00:04,23,0,0,36
1746869457.7012472,12,12,00:00:00:00:00:33,12,2,140,35
1746869457.7012472,12,4,00:00:00:00:00:3e,12,63,5334,35
1746869457.7012472,12,22,00:00:00:00:00:02,12,20,840,35
1746869457.7012472,12,21,00:00:00:00:00:56,23,56,4816,35
1746869457.7012472,12,8,00:00:00:00:00:1c,23,13,546,34
1746869457.7012472,12,31,00:00:00:00:00:44,1,73,6146,34
1746869457.7012472,12,30,00:00:00:00:00:02,1,75,6342,32
1746869457.7012472,12,20,00:00:00:00:00:48,25,40,3304,31
1746869457.7012472,12,17,00:00:00:00:00:59,1,64,4984,31
1746869457.7012472,12,32,00:00:00:00:00:5a,12,17,1330,31
1746869457.7012472,12,29,00:00:00:00:00:1c,1,33,2730,31
1746869457.7012472,12,7,00:00:00:00:00:29,13,38,3108,30
1746869457.7012472,12,10,00:00:00:00:00:12,9,35,3374,29
1746869457.7012472,12,31,00:00:00:00:00:52,1,63,5334,29
1746869457.7012472,12,12,00:00:00:00:00:3d,23,0,0,28
1746869457.7012472,12,31,00:00:00:00:00:3d,23,2,84,28
1746869457.7012472,12,21,00:00:00:00:00:44,23,18,1428,27
1746869457.7012472,12,19,00:00:00:00:00:52,23,12,1008,27
1746869457.7012472,12,6,00:00:00:00:00:47,24,66,5852,27
1746869457.7012472,12,26,00:00:00:00:00:1c,1,18,1428,25
1746869457.7012472,12,1,00:00:00:00:00:3d,12,0,0,25
1746869457.7012472,12,1,00:00:00:00:00:36,12,0,0,25
1746869457.7012472,12,18,00:00:00:00:00:39,23,64,5432,25
1746869457.7012472,12,26,00:00:00:00:00:54,23,4,168,24
1746869457.7012472,12,6,00:00:00:00:00:30,20,84,7840,24
1746869457.7012472,12,12,00:00:00:00:00:3d,1,0,0,24
1746869457.7012472,12,15,00:00:00:00:00:48,12,50,4396,23
1746869457.7012472,12,8,00:00:00:00:00:39,1,19,1526,23
1746869457.7012472,12,30,00:00:00:00:00:42,1,57,4914,22
1746869457.7012472,12,6,00:00:00:00:00:51,23,0,0,22
1746869457.7012472,12,1,00:00:00:00:00:56,23,0,0,22
1746869457.7012472,12,22,00:00:00:00:00:30,20,20,1792,21
1746869457.7012472,12,19,00:00:00:00:00:1d,12,66,4900,20
1746869457.7012472,12,11,00:00:00:00:00:08,12,8,336,20
1746869457.7012472,12,25,00:00:00:00:00:30,20,42,3892,19
1746869457.7012472,12,33,00:00:00:00:00:49,26,48,4592,19
1746869457.7012472,12,14,00:00:00:00:00:30,20,13,1106,18
1746869457.7012472,12,28,00:00:00:00:00:59,23,39,3318,18
1746869457.7012472,12,28,00:00:00:00:00:0e,23,23,2142,18
1746869457.7012472,12,1,00:00:00:00:00:01,23,0,0,16
1746869457.7012472,12,24,00:00:00:00:00:36,12,12,1008,16
1746869457.7012472,12,32,00:00:00:00:00:35,23,0,0,15
1746869457.7012472,12,1,00:00:00:00:00:21,12,0,0,15
1746869457.7012472,12,27,00:00:00:00:00:39,1,60,5040,15
1746869457.7012472,12,19,00:00:00:00:00:04,12,8,616,14
1746869457.7012472,12,1,00:00:00:00:00:1f,12,0,0,14
1746869457.7012472,12,12,00:00:00:00:00:36,23,0,0,14
1746869457.7012472,12,23,00:00:00:00:00:23,23,0,0,13
1746869457.7012472,12,24,00:00:00:00:00:15,12,12,1008,13
1746869457.7012472,12,2,00:00:00:00:00:32,22,49,4186,13
1746869457.7012472,12,17,00:00:00:00:00:39,12,7,294,12
1746869457.7012472,12,22,00:00:00:00:00:0d,4,38,3724,11
1746869457.7012472,12,27,00:00:00:00:00:3b,12,5,210,11
1746869457.7012472,12,23,00:00:00:00:00:56,23,0,0,10
1746869457.7012472,12,16,00:00:00:00:00:46,12,20,1624,8
1746869457.7012472,12,13,00:00:00:00:00:56,12,47,4102,8
1746869457.7012472,12,23,00:00:00:00:00:0a,1,0,0,7
1746869457.7012472,12,23,00:00:00:00:00:25,1,0,0,7
1746869457.7012472,12,29,00:00:00:00:00:07,1,0,0,7
1746869457.7012472,12,13,00:00:00:00:00:3f,23,46,3836,7
1746869457.7012472,12,11,00:00:00:00:00:03,12,49,4130,7
1746869457.7012472,12,22,00:00:00:00:00:51,23,2,84,7
1746869457.7012472,12,4,00:00:00:00:00:03,12,49,4130,6
1746869457.7012472,12,14,00:00:00:00:00:2d,23,34,2884,6
1746869457.7012472,12,18,00:00:00:00:00:51,23,36,3080,6
1746869457.7012472,12,1,00:00:00:00:00:55,23,0,0,6
1746869457.7012472,12,10,00:00:00:00:00:3f,23,46,3836,6
1746869457.7012472,12,1,00:00:00:00:00:59,23,0,0,6
1746869457.7012472,12,9,00:00:00:00:00:3c,23,0,0,6
1746869457.7012472,12,8,00:00:00:00:00:3c,23,0,0,5
1746869457.7012472,12,30,00:00:00:00:00:3a,12,4,392,5
1746869457.7012472,12,14,00:00:00:00:00:3a,12,5,490,5
1746869457.7012472,12,31,00:00:00:00:00:39,12,0,0,5
1746869457.7012472,12,21,00:00:00:00:00:33,1,4,168,5
1746869457.7012472,12,14,00:00:00:00:00:03,12,48,4032,5
1746869457.7012472,12,8,00:00:00:00:00:02,23,38,3220,4
1746869457.7012472,12,12,00:00:00:00:00:41,1,0,0,4
1746869457.7012472,12,12,00:00:00:00:00:34,23,0,0,4
1746869457.7012472,12,22,00:00:00:00:00:0b,2,16,1400,4
1746869457.7012472,12,11,00:00:00:00:00:46,12,2,196,4
1746869457.7012472,12,5,00:00:00:00:00:07,23,0,0,4
1746869457.7012472,12,26,00:00:00:00:00:03,12,5,210,3
1746869457.7012472,12,15,00:00:00:00:00:3c,23,0,0,3
1746869457.7012472,12,16,00:00:00:00:00:4b,12,11,966,3
1746869457.7012472,12,23,00:00:00:00:00:43,1,0,0,3
1746869457.7012472,12,12,00:00:00:00:00:05,12,0,0,3
1746869457.7012472,12,12,00:00:00:00:00:28,23,0,0,3
1746869457.7012472,12,12,00:00:00:00:00:33,12,0,0,3
1746869457.7012472,12,10,00:00:00:00:00:27,1,35,2926,2
1746869457.7012472,12,14,00:00:00:00:00:37,12,26,2212,2
1746869457.7012472,12,19,00:00:00:00:00:33,1,31,2646,2
1746869457.7012472,12,23,00:00:00:00:00:14,11,0,0,2
1746869457.7012472,12,24,00:00:00:00:00:3c,23,16,1288,2
1746869457.7012472,12,2,00:00:00:00:00:26,23,0,0,2
1746869457.7012472,12,10,00:00:00:00:00:07,1,0,0,2
1746869457.7012472,12,15,00:00:00:00:00:1c,23,6,588,1
1746869457.7012472,12,19,00:00:00:00:00:09,1,0,0,1
1746869457.7012472,12,26,00:00:00:00:00:04,23,11,910,1
1746869457.7012472,12,21,00:00:00:00:00:34,1,40,3248,1
1746869457.7012472,12,13,00:00:00:00:00:10,7,15,1414,1
1746869457.7012472,12,24,00:00:00:00:00:0f,6,28,2352,1
1746869457.7012472,12,10,00:00:00:00:00:39,1,19,1582,1
1746869457.7012472,12,24,00:00:00:00:00:01,12,12,1008,1
1746869457.7012472,12,15,00:00:00:00:00:55,23,0,0,1
1746869457.7012472,12,24,00:00:00:00:00:29,13,0,0,0
1746869457.7012472,12,32,00:00:00:00:00:26,23,10,868,0
1746869457.7012472,12,17,00:00:00:00:00:2a,14,3,126,0
1746869457.7012472,12,21,00:00:00:00:00:22,23,1,98,0
1746869457.7012472,12,12,00:00:00:00:00:59,23,0,0,0
1746869457.7012472,12,5,00:00:00:00:00:17,12,7,518,0
1746869457.7012472,12,23,00:00:00:00:00:3a,1,0,0,0
1746869457.7012472,12,9,00:00:00:00:00:4d,12,27,2310,0
1746869457.7012472,12,28,00:00:00:00:00:23,1,30,2548,0
1746869457.7012472,12,2,00:00:00:00:00:42,1,19,1694,0
1746869457.7012472,12,12,00:00:00:00:00:1f,12,0,0,0
1746869457.7012472,12,4,00:00:00:00:00:08,12,26,2212,0
