timestamp,dpid,in_port,eth_dst,out_port,packet_count,byte_count,duration_sec
1746869606.4876935,2,3,00:00:00:00:00:4b,3,0,0,174
1746869606.4876935,2,3,00:00:00:00:00:57,4,2,84,173
1746869606.4876935,2,3,00:00:00:00:00:02,1,61,5082,173
1746869606.4876935,2,3,00:00:00:00:00:4a,3,0,0,172
1746869606.4876935,2,4,00:00:00:00:00:1a,2,0,0,171
1746869606.4876935,2,4,00:00:00:00:00:1a,4,0,0,171
1746869606.4876935,2,4,00:00:00:00:00:39,4,0,0,170
1746869606.4876935,2,3,00:00:00:00:00:4b,3,0,0,170
1746869606.4876935,2,3,00:00:00:00:00:02,2,0,0,170
1746869606.4876935,2,2,00:00:00:00:00:3a,3,0,0,169
1746869606.4876935,2,2,00:00:00:00:00:53,2,0,0,168
1746869606.4876935,2,2,00:00:00:00:00:21,2,0,0,167
1746869606.4876935,2,2,00:00:00:00:00:53,2,0,0,167
1746869606.4876935,2,3,00:00:00:00:00:29,3,0,0,167
1746869606.4876935,2,4,00:00:00:00:00:11,4,0,0,167
1746869606.4876935,2,4,00:00:00:00:00:23,1,0,0,167
1746869606.4876935,2,2,00:00:00:00:00:33,3,0,0,166
1746869606.4876935,2,4,00:00:00:00:00:0a,2,0,0,166
1746869606.4876935,2,4,00:00:00:00:00:0a,2,0,0,166
1746869606.4876935,2,2,00:00:00:00:00:57,1,24,1848,165
1746869606.4876935,2,2,00:00:00:00:00:1d,4,0,0,164
1746869606.4876935,2,2,00:00:00:00:00:56,4,174,14700,164
1746869606.4876935,2,3,00:00:00:00:00:1c,4,1,98,163
1746869606.4876935,2,3,00:00:00:00:00:56,2,0,0,163
1746869606.4876935,2,2,00:00:00:00:00:14,3,1124821,47242482,163
1746869606.4876935,2,3,00:00:00:00:00:50,4,0,0,163
1746869606.4876935,2,3,00:00:00:00:00:43,2,0,0,161
1746869606.4876935,2,2,00:00:00:00:00:47,3,0,0,161
1746869606.4876935,2,3,00:00:00:00:00:43,2,0,0,160
1746869606.4876935,2,3,00:00:00:00:00:05,1,45,1890,160
1746869606.4876935,2,3,00:00:00:00:00:4a,3,0,0,160
1746869606.4876935,2,3,00:00:00:00:00:2b,4,1,98,160
1746869606.4876935,2,2,00:00:00:00:00:26,4,0,0,160
1746869606.4876935,2,2,00:00:00:00:00:3d,1,32,2632,160
1746869606.4876935,2,4,00:00:00:00:00:4e,3,0,0,159
1746869606.4876935,2,3,00:00:00:00:00:47,3,0,0,158
1746869606.4876935,2,3,00:00:00:00:00:33,4,0,0,157
1746869606.4876935,2,3,00:00:00:00:00:3e,2,0,0,157
1746869606.4876935,2,4,00:00:00:00:00:1f,2,26,2044,156
1746869606.4876935,2,2,00:00:00:00:00:34,4,0,0,156
1746869606.4876935,2,4,00:00:00:00:00:1c,3,0,0,156
1746869606.4876935,2,4,00:00:00:00:00:05,2,4,280,156
1746869606.4876935,2,1,00:00:00:00:00:33,2,0,0,155
1746869606.4876935,2,3,00:00:00:00:00:0a,3,0,0,155
1746869606.4876935,2,2,00:00:00:00:00:0d,3,55,4382,155
1746869606.4876935,2,2,00:00:00:00:00:14,2,0,0,154
1746869606.4876935,2,3,00:00:00:00:00:12,2,0,0,152
1746869606.4876935,2,3,00:00:00:00:00:5a,1,0,0,152
1746869606.4876935,2,2,00:00:00:00:00:1d,4,0,0,152
1746869606.4876935,2,3,00:00:00:00:00:2b,3,4,168,151
1746869606.4876935,2,3,00:00:00:00:00:3d,1,0,0,150
1746869606.4876935,2,3,00:00:00:00:00:04,2,0,0,150
1746869606.4876935,2,4,00:00:00:00:00:08,2,0,0,150
1746869606.4876935,2,2,00:00:00:00:00:13,2,0,0,150
1746869606.4876935,2,3,00:00:00:00:00:30,2,0,0,148
1746869606.4876935,2,3,00:00:00:00:00:30,2,0,0,148
1746869606.4876935,2,3,00:00:00:00:00:08,3,0,0,148
1746869606.4876935,2,4,00:00:00:00:00:0a,4,0,0,148
1746869606.4876935,2,3,00:00:00:00:00:3a,4,8,616,147
1746869606.4876935,2,3,00:00:00:00:00:1c,4,0,0,147
1746869606.4876935,2,3,00:00:00:00:00:44,2,0,0,147
1746869606.4876935,2,2,00:00:00:00:00:41,3,151,11438,147
1746869606.4876935,2,4,00:00:00:00:00:11,4,0,0,146
1746869606.4876935,2,2,00:00:00:00:00:26,2,0,0,146
1746869606.4876935,2,2,00:00:00:00:00:42,2,0,0,146
1746869606.4876935,2,2,00:00:00:00:00:04,2,0,0,145
1746869606.4876935,2,4,00:00:00:00:00:03,4,0,0,145
1746869606.4876935,2,2,00:00:00:00:00:08,3,37,2618,144
1746869606.4876935,2,3,00:00:00:00:00:59,3,74,4956,144
1746869606.4876935,2,3,00:00:00:00:00:44,2,37,3122,144
1746869606.4876935,2,2,00:00:00:00:00:1f,2,0,0,144
1746869606.4876935,2,4,00:00:00:00:00:54,4,0,0,144
1746869606.4876935,2,2,00:00:00:00:00:59,4,0,0,144
1746869606.4876935,2,2,00:00:00:00:00:31,3,0,0,144
1746869606.4876935,2,2,00:00:00:00:00:31,2,34,1484,143
1746869606.4876935,2,3,00:00:00:00:00:51,1,0,0,143
1746869606.4876935,2,4,00:00:00:00:00:13,3,0,0,143
1746869606.4876935,2,2,00:00:00:00:00:54,4,0,0,142
1746869606.4876935,2,3,00:00:00:00:00:23,3,3,182,142
1746869606.4876935,2,3,00:00:00:00:00:1c,1,2,84,141
1746869606.4876935,2,2,00:00:00:00:00:14,4,5,210,141
1746869606.4876935,2,2,00:00:00:00:00:1a,3,0,0,140
1746869606.4876935,2,3,00:00:00:00:00:52,1,0,0,140
1746869606.4876935,2,3,00:00:00:00:00:03,2,0,0,140
1746869606.4876935,2,3,00:00:00:00:00:59,1,0,0,139
1746869606.4876935,2,4,00:00:00:00:00:3b,4,0,0,139
1746869606.4876935,2,4,00:00:00:00:00:14,3,49,4130,139
1746869606.4876935,2,4,00:00:00:00:00:31,2,1,98,139
1746869606.4876935,2,2,00:00:00:00:00:32,3,0,0,139
1746869606.4876935,2,4,00:00:00:00:00:2f,1,0,0,138
1746869606.4876935,2,2,00:00:00:00:00:34,2,0,0,138
1746869606.4876935,2,3,00:00:00:00:00:52,4,32,2632,138
1746869606.4876935,2,2,00:00:00:00:00:37,2,0,0,138
1746869606.4876935,2,2,00:00:00:00:00:37,3,0,0,138
1746869606.4876935,2,2,00:00:00:00:00:51,4,0,0,137
1746869606.4876935,2,4,00:00:00:00:00:31,3,0,0,137
1746869606.4876935,2,3,00:00:00:00:00:30,3,0,0,137
1746869606.4876935,2,4,00:00:00:00:00:4d,3,0,0,137
1746869606.4876935,2,2,00:00:00:00:00:49,3,57,5250,136
1746869606.4876935,2,2,00:00:00:00:00:35,4,0,0,136
1746869606.4876935,2,3,00:00:00:00:00:30,3,0,0,136
1746869606.4876935,2,4,00:00:00:00:00:02,2,0,0,136
1746869606.4876935,2,4,00:00:00:00:00:3f,4,0,0,135
1746869606.4876935,2,3,00:00:00:00:00:1d,4,0,0,135
1746869606.4876935,2,3,00:00:00:00:00:51,4,0,0,135
1746869606.4876935,2,3,00:00:00:00:00:3d,3,0,0,135
1746869606.4876935,2,3,00:00:00:00:00:51,3,0,0,134
1746869606.4876935,2,3,00:00:00:00:00:03,4,0,0,133
1746869606.4876935,2,3,00:00:00:00:00:03,2,0,0,133
1746869606.4876935,2,3,00:00:00:00:00:2d,2,0,0,133
1746869606.4876935,2,2,00:00:00:00:00:2f,4,0,0,133
1746869606.4876935,2,2,00:00:00:00:00:20,4,0,0,133
1746869606.4876935,2,4,00:00:00:00:00:3d,4,0,0,132
1746869606.4876935,2,3,00:00:00:00:00:42,2,40,3248,132
1746869606.4876935,2,4,00:00:00:00:00:2c,3,0,0,132
1746869606.4876935,2,4,00:00:00:00:00:56,4,32,3080,131
1746869606.4876935,2,2,00:00:00:00:00:0d,3,30,2380,131
1746869606.4876935,2,4,00:00:00:00:00:51,4,29,2786,130
1746869606.4876935,2,2,00:00:00:00:00:4c,3,0,0,130
1746869606.4876935,2,2,00:00:00:00:00:4c,3,0,0,129
1746869606.4876935,2,3,00:00:00:00:00:36,4,1,98,128
1746869606.4876935,2,2,00:00:00:00:00:4d,3,0,0,127
1746869606.4876935,2,3,00:00:00:00:00:0d,4,0,0,127
1746869606.4876935,2,2,00:00:00:00:00:0d,2,0,0,127
1746869606.4876935,2,2,00:00:00:00:00:23,3,4277450,179652900,127
1746869606.4876935,2,2,00:00:00:00:00:54,1,0,0,126
1746869606.4876935,2,4,00:00:00:00:00:03,3,0,0,126
1746869606.4876935,2,2,00:00:00:00:00:4a,1,0,0,126
1746869606.4876935,2,4,00:00:00:00:00:0f,3,0,0,126
1746869606.4876935,2,3,00:00:00:00:00:46,1,0,0,126
1746869606.4876935,2,3,00:00:00:00:00:32,2,0,0,126
1746869606.4876935,2,3,00:00:00:00:00:01,3,0,0,125
1746869606.4876935,2,2,00:00:00:00:00:36,2,0,0,125
1746869606.4876935,2,1,00:00:00:00:00:36,4,0,0,125
1746869606.4876935,2,4,00:00:00:00:00:0f,4,18,756,125
1746869606.4876935,2,2,00:00:00:00:00:59,2,0,0,125
1746869606.4876935,2,4,00:00:00:00:00:19,4,0,0,125
1746869606.4876935,2,4,00:00:00:00:00:41,4,0,0,124
1746869606.4876935,2,4,00:00:00:00:00:02,4,29,1218,124
1746869606.4876935,2,3,00:00:00:00:00:15,2,0,0,124
1746869606.4876935,2,4,00:00:00:00:00:1f,4,22,924,124
1746869606.4876935,2,4,00:00:00:00:00:44,4,20,840,124
1746869606.4876935,2,2,00:00:00:00:00:36,1,0,0,123
1746869606.4876935,2,4,00:00:00:00:00:41,3,0,0,123
1746869606.4876935,2,2,00:00:00:00:00:0f,4,48,4032,123
1746869606.4876935,2,1,00:00:00:00:00:59,3,0,0,123
1746869606.4876935,2,4,00:00:00:00:00:02,1,0,0,122
1746869606.4876935,2,2,00:00:00:00:00:37,4,0,0,122
1746869606.4876935,2,3,00:00:00:00:00:03,2,0,0,121
1746869606.4876935,2,4,00:00:00:00:00:44,3,0,0,121
1746869606.4876935,2,4,00:00:00:00:00:1d,2,0,0,121
1746869606.4876935,2,2,00:00:00:00:00:49,3,0,0,121
1746869606.4876935,2,1,00:00:00:00:00:4b,3,0,0,121
1746869606.4876935,2,1,00:00:00:00:00:1a,4,0,0,120
1746869606.4876935,2,4,00:00:00:00:00:2f,3,13,546,120
1746869606.4876935,2,3,00:00:00:00:00:56,2,0,0,120
1746869606.4876935,2,3,00:00:00:00:00:3f,4,0,0,120
1746869606.4876935,2,3,00:00:00:00:00:3f,4,0,0,120
1746869606.4876935,2,2,00:00:00:00:00:2d,1,0,0,120
1746869606.4876935,2,2,00:00:00:00:00:2d,1,0,0,120
1746869606.4876935,2,3,00:00:00:00:00:02,1,0,0,119
1746869606.4876935,2,4,00:00:00:00:00:4c,1,0,0,119
1746869606.4876935,2,2,00:00:00:00:00:09,3,0,0,118
1746869606.4876935,2,4,00:00:00:00:00:52,2,0,0,118
1746869606.4876935,2,4,00:00:00:00:00:55,4,0,0,118
1746869606.4876935,2,2,00:00:00:00:00:3a,2,0,0,118
1746869606.4876935,2,3,00:00:00:00:00:25,2,0,0,117
1746869606.4876935,2,3,00:00:00:00:00:26,1,0,0,117
1746869606.4876935,2,2,00:00:00:00:00:25,2,0,0,117
1746869606.4876935,2,1,00:00:00:00:00:59,2,0,0,117
1746869606.4876935,2,3,00:00:00:00:00:07,2,0,0,117
1746869606.4876935,2,2,00:00:00:00:00:48,3,0,0,117
1746869606.4876935,2,4,00:00:00:00:00:4a,3,0,0,116
1746869606.4876935,2,2,00:00:00:00:00:05,2,0,0,116
1746869606.4876935,2,2,00:00:00:00:00:3c,4,0,0,115
1746869606.4876935,2,2,00:00:00:00:00:1a,2,3,126,115
1746869606.4876935,2,3,00:00:00:00:00:09,2,0,0,114
1746869606.4876935,2,2,00:00:00:00:00:35,4,14,1204,114
1746869606.4876935,2,4,00:00:00:00:00:42,2,5,210,114
1746869606.4876935,2,3,00:00:00:00:00:26,1,0,0,114
1746869606.4876935,2,2,00:00:00:00:00:3e,2,22,1988,113
1746869606.4876935,2,2,00:00:00:00:00:48,3,0,0,112
1746869606.4876935,2,3,00:00:00:00:00:39,3,29,2338,112
1746869606.4876935,2,3,00:00:00:00:00:07,2,0,0,112
1746869606.4876935,2,1,00:00:00:00:00:3e,2,0,0,112
1746869606.4876935,2,3,00:00:00:00:00:42,1,0,0,111
1746869606.4876935,2,3,00:00:00:00:00:34,2,0,0,111
1746869606.4876935,2,4,00:00:00:00:00:4c,3,0,0,111
1746869606.4876935,2,3,00:00:00:00:00:3a,1,0,0,111
1746869606.4876935,2,4,00:00:00:00:00:34,1,0,0,110
1746869606.4876935,2,4,00:00:00:00:00:2a,4,0,0,110
1746869606.4876935,2,3,00:00:00:00:00:27,3,0,0,110
1746869606.4876935,2,3,00:00:00:00:00:23,2,6,420,110
1746869606.4876935,2,4,00:00:00:00:00:2b,2,0,0,109
1746869606.4876935,2,4,00:00:00:00:00:12,3,0,0,109
1746869606.4876935,2,4,00:00:00:00:00:5a,4,0,0,109
1746869606.4876935,2,4,00:00:00:00:00:05,1,0,0,109
1746869606.4876935,2,3,00:00:00:00:00:33,1,0,0,108
1746869606.4876935,2,3,00:00:00:00:00:37,2,0,0,108
1746869606.4876935,2,3,00:00:00:00:00:49,4,0,0,108
1746869606.4876935,2,4,00:00:00:00:00:1a,4,0,0,107
1746869606.4876935,2,3,00:00:00:00:00:42,2,0,0,107
1746869606.4876935,2,4,00:00:00:00:00:20,2,0,0,107
1746869606.4876935,2,3,00:00:00:00:00:04,2,0,0,107
1746869606.4876935,2,2,00:00:00:00:00:3e,2,0,0,106
1746869606.4876935,2,2,00:00:00:00:00:39,1,0,0,106
1746869606.4876935,2,2,00:00:00:00:00:3a,4,0,0,106
1746869606.4876935,2,2,00:00:00:00:00:2d,1,0,0,106
1746869606.4876935,2,4,00:00:00:00:00:2a,3,0,0,106
1746869606.4876935,2,3,00:00:00:00:00:29,2,0,0,106
1746869606.4876935,2,4,00:00:00:00:00:24,3,0,0,106
1746869606.4876935,2,2,00:00:00:00:00:4c,3,39,3318,106
1746869606.4876935,2,2,00:00:00:00:00:4c,3,0,0,106
1746869606.4876935,2,4,00:00:00:00:00:2b,3,0,0,105
1746869606.4876935,2,4,00:00:00:00:00:48,4,0,0,105
1746869606.4876935,2,4,00:00:00:00:00:48,1,0,0,105
1746869606.4876935,2,2,00:00:00:00:00:30,4,0,0,104
1746869606.4876935,2,2,00:00:00:00:00:17,4,0,0,104
1746869606.4876935,2,2,00:00:00:00:00:1f,1,0,0,104
1746869606.4876935,2,3,00:00:00:00:00:59,1,0,0,104
1746869606.4876935,2,4,00:00:00:00:00:1f,2,1,42,104
1746869606.4876935,2,3,00:00:00:00:00:0f,1,0,0,103
1746869606.4876935,2,3,00:00:00:00:00:56,2,0,0,102
1746869606.4876935,2,2,00:00:00:00:00:57,4,12,504,102
1746869606.4876935,2,2,00:00:00:00:00:17,2,38,3164,102
1746869606.4876935,2,3,00:00:00:00:00:3a,4,0,0,102
1746869606.4876935,2,4,00:00:00:00:00:4b,3,26,2212,101
1746869606.4876935,2,3,00:00:00:00:00:3a,1,0,0,101
1746869606.4876935,2,3,00:00:00:00:00:4d,3,0,0,100
1746869606.4876935,2,4,00:00:00:00:00:20,4,0,0,100
1746869606.4876935,2,4,00:00:00:00:00:24,1,0,0,100
1746869606.4876935,2,4,00:00:00:00:00:32,3,25,1218,100
1746869606.4876935,2,3,00:00:00:00:00:31,2,0,0,100
1746869606.4876935,2,3,00:00:00:00:00:17,2,0,0,99
1746869606.4876935,2,3,00:00:00:00:00:39,4,0,0,99
1746869606.4876935,2,2,00:00:00:00:00:30,3,0,0,99
1746869606.4876935,2,2,00:00:00:00:00:50,2,22,924,99
1746869606.4876935,2,4,00:00:00:00:00:04,3,7,294,98
1746869606.4876935,2,2,00:00:00:00:00:56,4,0,0,98
1746869606.4876935,2,4,00:00:00:00:00:28,2,4,168,98
1746869606.4876935,2,4,00:00:00:00:00:49,1,0,0,98
1746869606.4876935,2,4,00:00:00:00:00:28,2,0,0,98
1746869606.4876935,2,3,00:00:00:00:00:1b,2,14,644,97
1746869606.4876935,2,3,00:00:00:00:00:30,2,0,0,97
1746869606.4876935,2,4,00:00:00:00:00:46,1,0,0,97
1746869606.4876935,2,4,00:00:00:00:00:0a,3,0,0,97
1746869606.4876935,2,2,00:00:00:00:00:39,1,0,0,97
1746869606.4876935,2,2,00:00:00:00:00:39,1,0,0,97
1746869606.4876935,2,3,00:00:00:00:00:1d,2,0,0,97
1746869606.4876935,2,3,00:00:00:00:00:01,2,0,0,96
1746869606.4876935,2,3,00:00:00:00:00:17,2,0,0,96
1746869606.4876935,2,3,00:00:00:00:00:06,1,0,0,96
1746869606.4876935,2,2,00:00:00:00:00:3f,3,0,0,95
1746869606.4876935,2,1,00:00:00:00:00:3d,4,0,0,95
1746869606.4876935,2,4,00:00:00:00:00:3b,4,0,0,95
1746869606.4876935,2,1,00:00:00:00:00:0a,3,0,0,95
1746869606.4876935,2,3,00:00:00:00:00:32,4,0,0,94
1746869606.4876935,2,4,00:00:00:00:00:36,3,0,0,94
1746869606.4876935,2,4,00:00:00:00:00:11,1,38,3052,94
1746869606.4876935,2,4,00:00:00:00:00:4f,3,0,0,93
1746869606.4876935,2,2,00:00:00:00:00:1d,2,11,462,93
1746869606.4876935,2,4,00:00:00:00:00:49,3,0,0,93
1746869606.4876935,2,4,00:00:00:00:00:49,3,27,2310,93
1746869606.4876935,2,3,00:00:00:00:00:3c,2,0,0,92
1746869606.4876935,2,4,00:00:00:00:00:4c,4,6,252,91
1746869606.4876935,2,2,00:00:00:00:00:04,2,0,0,91
1746869606.4876935,2,4,00:00:00:00:00:1d,4,0,0,91
1746869606.4876935,2,2,00:00:00:00:00:4e,2,19,1526,91
1746869606.4876935,2,2,00:00:00:00:00:3d,2,0,0,90
1746869606.4876935,2,4,00:00:00:00:00:05,4,11,462,90
1746869606.4876935,2,3,00:00:00:00:00:59,2,887705,63546658,90
1746869606.4876935,2,1,00:00:00:00:00:02,1,0,0,89
1746869606.4876935,2,3,00:00:00:00:00:0f,2,4,168,89
1746869606.4876935,2,2,00:00:00:00:00:51,4,28,2408,89
1746869606.4876935,2,2,00:00:00:00:00:4d,1,0,0,87
1746869606.4876935,2,4,00:00:00:00:00:21,2,0,0,87
1746869606.4876935,2,4,00:00:00:00:00:08,1,3,126,87
1746869606.4876935,2,4,00:00:00:00:00:27,4,0,0,87
1746869606.4876935,2,4,00:00:00:00:00:14,2,40,3248,86
1746869606.4876935,2,3,00:00:00:00:00:06,2,18,812,86
1746869606.4876935,2,3,00:00:00:00:00:4b,3,0,0,86
1746869606.4876935,2,4,00:00:00:00:00:26,3,24,2016,85
1746869606.4876935,2,4,00:00:00:00:00:2b,1,0,0,85
1746869606.4876935,2,2,00:00:00:00:00:23,2,0,0,85
1746869606.4876935,2,4,00:00:00:00:00:4e,2,0,0,85
1746869606.4876935,2,1,00:00:00:00:00:36,2,0,0,85
1746869606.4876935,2,4,00:00:00:00:00:4b,3,21,1722,84
1746869606.4876935,2,4,00:00:00:00:00:20,2,0,0,84
1746869606.4876935,2,2,00:00:00:00:00:13,3,0,0,84
1746869606.4876935,2,2,00:00:00:00:00:59,3,0,0,84
1746869606.4876935,2,2,00:00:00:00:00:13,3,0,0,83
1746869606.4876935,2,3,00:00:00:00:00:08,1,133,11354,81
1746869606.4876935,2,4,00:00:00:00:00:26,4,7,518,80
1746869606.4876935,2,3,00:00:00:00:00:2a,2,0,0,80
1746869606.4876935,2,4,00:00:00:00:00:39,1,45,3962,79
1746869606.4876935,2,1,00:00:00:00:00:13,3,0,0,79
1746869606.4876935,2,3,00:00:00:00:00:11,3,0,0,78
1746869606.4876935,2,1,00:00:00:00:00:56,2,1,98,75
1746869606.4876935,2,4,00:00:00:00:00:47,1,0,0,72
1746869606.4876935,2,4,00:00:00:00:00:48,4,12,504,70
1746869606.4876935,2,2,00:00:00:00:00:22,1,60,5096,70
1746869606.4876935,2,3,00:00:00:00:00:1c,3,0,0,70
1746869606.4876935,2,3,00:00:00:00:00:19,3,8,336,69
1746869606.4876935,2,4,00:00:00:00:00:08,4,0,0,68
1746869606.4876935,2,4,00:00:00:00:00:04,4,0,0,68
1746869606.4876935,2,4,00:00:00:00:00:39,2,0,0,68
1746869606.4876935,2,3,00:00:00:00:00:2f,3,0,0,68
1746869606.4876935,2,2,00:00:00:00:00:07,1,11,910,68
1746869606.4876935,2,3,00:00:00:00:00:57,1,0,0,68
1746869606.4876935,2,2,00:00:00:00:00:1e,4,0,0,67
1746869606.4876935,2,3,00:00:00:00:00:1e,4,0,0,67
1746869606.4876935,2,2,00:00:00:00:00:13,3,0,0,67
1746869606.4876935,2,2,00:00:00:00:00:13,3,0,0,67
1746869606.4876935,2,3,00:00:00:00:00:22,4,0,0,66
1746869606.4876935,2,2,00:00:00:00:00:0a,2,0,0,66
1746869606.4876935,2,4,00:00:00:00:00:26,4,15,630,65
1746869606.4876935,2,3,00:00:00:00:00:23,2,0,0,65
1746869606.4876935,2,3,00:00:00:00:00:33,3,80,5992,65
1746869606.4876935,2,2,00:00:00:00:00:1b,4,0,0,64
1746869606.4876935,2,3,00:00:00:00:00:56,1,0,0,63
1746869606.4876935,2,4,00:00:00:00:00:3f,3,0,0,63
1746869606.4876935,2,3,00:00:00:00:00:55,3,20,840,62
1746869606.4876935,2,1,00:00:00:00:00:1d,3,0,0,60
1746869606.4876935,2,3,00:00:00:00:00:1d,3,0,0,60
1746869606.4876935,2,3,00:00:00:00:00:4c,4,0,0,59
1746869606.4876935,2,4,00:00:00:00:00:09,1,0,0,59
1746869606.4876935,2,3,00:00:00:00:00:03,2,0,0,59
1746869606.4876935,2,2,00:00:00:00:00:52,3,0,0,59
1746869606.4876935,2,2,00:00:00:00:00:4a,3,0,0,58
1746869606.4876935,2,1,00:00:00:00:00:1d,4,0,0,58
1746869606.4876935,2,2,00:00:00:00:00:0e,1,18,812,57
1746869606.4876935,2,2,00:00:00:00:00:17,2,6,252,57
1746869606.4876935,2,4,00:00:00:00:00:2d,3,0,0,55
1746869606.4876935,2,4,00:00:00:00:00:56,2,0,0,55
1746869606.4876935,2,4,00:00:00:00:00:33,3,0,0,54
1746869606.4876935,2,3,00:00:00:00:00:4d,3,0,0,54
1746869606.4876935,2,3,00:00:00:00:00:53,4,0,0,53
1746869606.4876935,2,3,00:00:00:00:00:51,4,0,0,53
1746869606.4876935,2,4,00:00:00:00:00:4a,3,4,280,53
1746869606.4876935,2,2,00:00:00:00:00:1d,4,0,0,50
1746869606.4876935,2,3,00:00:00:00:00:02,1,0,0,50
1746869606.4876935,2,3,00:00:00:00:00:33,1,0,0,50
1746869606.4876935,2,4,00:00:00:00:00:19,3,0,0,50
1746869606.4876935,2,2,00:00:00:00:00:47,3,0,0,49
1746869606.4876935,2,2,00:00:00:00:00:41,3,26,2324,49
1746869606.4876935,2,3,00:00:00:00:00:16,4,20,1624,49
1746869606.4876935,2,4,00:00:00:00:00:39,4,0,0,49
1746869606.4876935,2,1,00:00:00:00:00:33,2,0,0,48
1746869606.4876935,2,2,00:00:00:00:00:25,2,0,0,47
1746869606.4876935,2,4,00:00:00:00:00:3d,1,28,2240,47
1746869606.4876935,2,3,00:00:00:00:00:4c,4,0,0,46
1746869606.4876935,2,2,00:00:00:00:00:39,4,59,4382,46
1746869606.4876935,2,4,00:00:00:00:00:13,3,0,0,46
1746869606.4876935,2,3,00:00:00:00:00:56,3,0,0,46
1746869606.4876935,2,3,00:00:00:00:00:15,4,0,0,45
1746869606.4876935,2,1,00:00:00:00:00:59,2,2,140,44
1746869606.4876935,2,4,00:00:00:00:00:2c,3,33,2730,44
1746869606.4876935,2,3,00:00:00:00:00:2b,4,1,98,44
1746869606.4876935,2,4,00:00:00:00:00:08,3,0,0,43
1746869606.4876935,2,4,00:00:00:00:00:0d,1,0,0,43
1746869606.4876935,2,2,00:00:00:00:00:16,4,0,0,43
1746869606.4876935,2,2,00:00:00:00:00:1c,3,29,2338,43
1746869606.4876935,2,1,00:00:00:00:00:02,1,0,0,42
1746869606.4876935,2,1,00:00:00:00:00:4d,3,0,0,41
1746869606.4876935,2,4,00:00:00:00:00:1c,4,0,0,40
1746869606.4876935,2,4,00:00:00:00:00:30,3,0,0,40
1746869606.4876935,2,4,00:00:00:00:00:33,2,0,0,40
1746869606.4876935,2,4,00:00:00:00:00:2e,2,2,84,40
1746869606.4876935,2,1,00:00:00:00:00:3f,4,0,0,39
1746869606.4876935,2,3,00:00:00:00:00:17,3,0,0,38
1746869606.4876935,2,1,00:00:00:00:00:3f,2,0,0,38
1746869606.4876935,2,3,00:00:00:00:00:1c,4,9,714,38
1746869606.4876935,2,4,00:00:00:00:00:2b,3,6,252,37
1746869606.4876935,2,1,00:00:00:00:00:08,4,0,0,36
1746869606.4876935,2,4,00:00:00:00:00:40,2,6,420,36
1746869606.4876935,2,2,00:00:00:00:00:03,2,0,0,36
1746869606.4876935,2,2,00:00:00:00:00:11,2,2,84,36
1746869606.4876935,2,2,00:00:00:00:00:47,2,0,0,35
1746869606.4876935,2,4,00:00:00:00:00:56,3,0,0,35
1746869606.4876935,2,2,00:00:00:00:00:05,4,1,98,34
1746869606.4876935,2,3,00:00:00:00:00:02,2,1,42,34
1746869606.4876935,2,3,00:00:00:00:00:41,2,0,0,34
1746869606.4876935,2,3,00:00:00:00:00:12,1,0,0,33
1746869606.4876935,2,4,00:00:00:00:00:46,2,33,2730,33
1746869606.4876935,2,4,00:00:00:00:00:08,1,0,0,32
1746869606.4876935,2,4,00:00:00:00:00:4d,1,0,0,32
1746869606.4876935,2,3,00:00:00:00:00:16,4,0,0,32
1746869606.4876935,2,4,00:00:00:00:00:33,2,0,0,31
1746869606.4876935,2,4,00:00:00:00:00:25,2,0,0,31
1746869606.4876935,2,3,00:00:00:00:00:4f,1,0,0,30
1746869606.4876935,2,3,00:00:00:00:00:4f,1,0,0,30
1746869606.4876935,2,2,00:00:00:00:00:28,1,0,0,30
1746869606.4876935,2,2,00:00:00:00:00:01,1,0,0,29
1746869606.4876935,2,2,00:00:00:00:00:55,1,0,0,29
1746869606.4876935,2,2,00:00:00:00:00:3d,1,0,0,28
1746869606.4876935,2,4,00:00:00:00:00:47,1,0,0,28
1746869606.4876935,2,2,00:00:00:00:00:55,1,0,0,28
1746869606.4876935,2,2,00:00:00:00:00:4a,3,12,840,28
1746869606.4876935,2,3,00:00:00:00:00:24,3,0,0,27
1746869606.4876935,2,4,00:00:00:00:00:24,3,0,0,27
1746869606.4876935,2,3,00:00:00:00:00:0c,1,0,0,27
1746869606.4876935,2,3,00:00:00:00:00:3f,2,22,1764,26
1746869606.4876935,2,3,00:00:00:00:00:39,3,8,336,26
1746869606.4876935,2,2,00:00:00:00:00:03,4,0,0,25
1746869606.4876935,2,4,00:00:00:00:00:4e,2,0,0,25
1746869606.4876935,2,2,00:00:00:00:00:03,4,0,0,25
1746869606.4876935,2,2,00:00:00:00:00:33,3,5,210,25
1746869606.4876935,2,1,00:00:00:00:00:3c,4,0,0,25
1746869606.4876935,2,1,00:00:00:00:00:1c,2,0,0,24
1746869606.4876935,2,2,00:00:00:00:00:33,2,0,0,24
1746869606.4876935,2,2,00:00:00:00:00:02,1,0,0,24
1746869606.4876935,2,3,00:00:00:00:00:18,4,3,126,23
1746869606.4876935,2,4,00:00:00:00:00:14,3,0,0,23
1746869606.4876935,2,3,00:00:00:00:00:59,1,0,0,22
1746869606.4876935,2,4,00:00:00:00:00:3e,1,0,0,22
1746869606.4876935,2,3,00:00:00:00:00:5a,4,16,672,22
