timestamp,dpid,in_port,eth_dst,out_port,packet_count,byte_count,duration_sec
1746869596.7339356,13,23,00:00:00:00:00:13,23,0,0,86
1746869596.7339356,13,17,00:00:00:00:00:2a,1,22,1092,86
1746869596.7339356,13,31,00:00:00:00:00:28,1,18,756,85
1746869596.7339356,13,12,00:00:00:00:00:0d,1,0,0,85
1746869596.7339356,13,16,00:00:00:00:00:47,12,8,336,85
1746869596.7339356,13,23,00:00:00:00:00:0d,1,2,196,85
1746869596.7339356,13,10,00:00:00:00:00:1e,11,72,6328,84
1746869596.7339356,13,23,00:00:00:00:00:51,24,0,0,84
1746869596.7339356,13,23,00:00:00:00:00:27,12,0,0,84
1746869596.7339356,13,12,00:00:00:00:00:42,23,0,0,84
1746869596.7339356,13,25,00:00:00:00:00:02,23,92,7672,84
1746869596.7339356,13,31,00:00:00:00:00:30,1,5,322,84
1746869596.7339356,13,23,00:00:00:00:00:18,5,0,0,83
1746869596.7339356,13,24,00:00:00:00:00:08,23,91,7574,83
1746869596.7339356,13,23,00:00:00:00:00:0f,1,0,0,83
1746869596.7339356,13,12,00:00:00:00:00:39,19,0,0,83
1746869596.7339356,13,18,00:00:00:00:00:49,12,36,3024,83
1746869596.7339356,13,23,00:00:00:00:00:3a,20,6,252,83
1746869596.7339356,13,23,00:00:00:00:00:35,15,15,1078,83
1746869596.7339356,13,1,00:00:00:00:00:36,1,0,0,82
1746869596.7339356,13,22,00:00:00:00:00:47,12,13,602,82
1746869596.7339356,13,23,00:00:00:00:00:1d,10,5,322,82
1746869596.7339356,13,19,00:00:00:00:00:40,1,9,658,81
1746869596.7339356,13,16,00:00:00:00:00:0b,12,52,4424,81
1746869596.7339356,13,13,00:00:00:00:00:56,29,91,7686,81
1746869596.7339356,13,26,00:00:00:00:00:3f,12,71,5950,81
1746869596.7339356,13,12,00:00:00:00:00:51,24,0,0,81
1746869596.7339356,13,23,00:00:00:00:00:23,12,0,0,80
1746869596.7339356,13,23,00:00:00:00:00:59,1,0,0,80
1746869596.7339356,13,1,00:00:00:00:00:3e,1,0,0,80
1746869596.7339356,13,12,00:00:00:00:00:21,23,0,0,79
1746869596.7339356,13,23,00:00:00:00:00:37,17,0,0,79
1746869596.7339356,13,23,00:00:00:00:00:08,1,0,0,79
1746869596.7339356,13,12,00:00:00:00:00:25,1,0,0,78
1746869596.7339356,13,1,00:00:00:00:00:3a,20,0,0,78
1746869596.7339356,13,1,00:00:00:00:00:3a,20,0,0,78
1746869596.7339356,13,12,00:00:00:00:00:02,1,1,42,78
1746869596.7339356,13,2,00:00:00:00:00:47,1,9,378,77
1746869596.7339356,13,28,00:00:00:00:00:38,18,42,3836,77
1746869596.7339356,13,21,00:00:00:00:00:36,1,103,8694,76
1746869596.7339356,13,12,00:00:00:00:00:1d,10,17,714,76
1746869596.7339356,13,23,00:00:00:00:00:01,12,0,0,76
1746869596.7339356,13,8,00:00:00:00:00:32,1,67,5558,76
1746869596.7339356,13,12,00:00:00:00:00:3c,22,0,0,75
1746869596.7339356,13,23,00:00:00:00:00:01,12,0,0,74
1746869596.7339356,13,12,00:00:00:00:00:56,29,0,0,74
1746869596.7339356,13,23,00:00:00:00:00:14,1,0,0,74
1746869596.7339356,13,1,00:00:00:00:00:37,17,0,0,74
1746869596.7339356,13,1,00:00:00:00:00:34,1,0,0,73
1746869596.7339356,13,12,00:00:00:00:00:2f,12,0,0,73
1746869596.7339356,13,24,00:00:00:00:00:24,12,16,728,73
1746869596.7339356,13,5,00:00:00:00:00:33,1,82,6804,72
1746869596.7339356,13,21,00:00:00:00:00:47,12,82,6860,72
1746869596.7339356,13,23,00:00:00:00:00:51,24,1,42,72
1746869596.7339356,13,12,00:00:00:00:00:03,1,0,0,72
1746869596.7339356,13,12,00:00:00:00:00:42,23,0,0,72
1746869596.7339356,13,1,00:00:00:00:00:37,12,0,0,71
1746869596.7339356,13,18,00:00:00:00:00:40,1,10,812,70
1746869596.7339356,13,17,00:00:00:00:00:40,1,4,168,70
1746869596.7339356,13,23,00:00:00:00:00:59,12,0,0,70
1746869596.7339356,13,23,00:00:00:00:00:56,29,0,0,70
1746869596.7339356,13,19,00:00:00:00:00:58,31,1,42,70
1746869596.7339356,13,12,00:00:00:00:00:56,29,0,0,70
1746869596.7339356,13,1,00:00:00:00:00:09,12,0,0,70
1746869596.7339356,13,1,00:00:00:00:00:25,12,0,0,70
1746869596.7339356,13,1,00:00:00:00:00:1a,7,0,0,69
1746869596.7339356,13,23,00:00:00:00:00:23,1,4579925,448832650,68
1746869596.7339356,13,12,00:00:00:00:00:3e,12,5,266,66
1746869596.7339356,13,22,00:00:00:00:00:1d,10,41,3794,66
1746869596.7339356,13,23,00:00:00:00:00:18,1,0,0,65
1746869596.7339356,13,5,00:00:00:00:00:27,1,32,1512,65
1746869596.7339356,13,7,00:00:00:00:00:0b,12,60,5040,62
1746869596.7339356,13,12,00:00:00:00:00:07,12,0,0,62
1746869596.7339356,13,24,00:00:00:00:00:33,12,75,6174,62
1746869596.7339356,13,23,00:00:00:00:00:2d,23,0,0,62
1746869596.7339356,13,12,00:00:00:00:00:50,12,0,0,62
1746869596.7339356,13,28,00:00:00:00:00:50,12,85,7154,62
1746869596.7339356,13,12,00:00:00:00:00:3c,23,0,0,61
1746869596.7339356,13,12,00:00:00:00:00:17,4,0,0,61
1746869596.7339356,13,1,00:00:00:00:00:3c,22,0,0,59
1746869596.7339356,13,1,00:00:00:00:00:39,19,0,0,58
1746869596.7339356,13,23,00:00:00:00:00:3c,22,0,0,58
1746869596.7339356,13,23,00:00:00:00:00:3a,23,0,0,57
1746869596.7339356,13,10,00:00:00:00:00:3f,12,11,574,57
1746869596.7339356,13,12,00:00:00:00:00:17,4,0,0,56
1746869596.7339356,13,19,00:00:00:00:00:2e,1,11,574,56
1746869596.7339356,13,23,00:00:00:00:00:3c,1,0,0,55
1746869596.7339356,13,12,00:00:00:00:00:4d,12,0,0,55
1746869596.7339356,13,23,00:00:00:00:00:2a,12,0,0,54
1746869596.7339356,13,23,00:00:00:00:00:34,14,0,0,53
1746869596.7339356,13,1,00:00:00:00:00:4e,23,0,0,53
1746869596.7339356,13,1,00:00:00:00:00:4d,1,0,0,53
1746869596.7339356,13,1,00:00:00:00:00:33,1,0,0,53
1746869596.7339356,13,12,00:00:00:00:00:4d,23,0,0,52
1746869596.7339356,13,12,00:00:00:00:00:13,1,0,0,51
1746869596.7339356,13,12,00:00:00:00:00:36,1,0,0,51
1746869596.7339356,13,12,00:00:00:00:00:1c,9,0,0,51
1746869596.7339356,13,23,00:00:00:00:00:1c,9,0,0,48
1746869596.7339356,13,16,00:00:00:00:00:53,12,2,84,46
1746869596.7339356,13,12,00:00:00:00:00:0f,1,1,98,46
1746869596.7339356,13,12,00:00:00:00:00:15,2,0,0,45
1746869596.7339356,13,12,00:00:00:00:00:33,1,6,420,44
1746869596.7339356,13,9,00:00:00:00:00:50,1,78,6524,44
1746869596.7339356,13,12,00:00:00:00:00:3a,20,0,0,44
1746869596.7339356,13,23,00:00:00:00:00:35,12,0,0,43
1746869596.7339356,13,12,00:00:00:00:00:57,30,0,0,43
1746869596.7339356,13,19,00:00:00:00:00:52,25,7,406,42
1746869596.7339356,13,29,00:00:00:00:00:31,23,4,168,42
1746869596.7339356,13,9,00:00:00:00:00:10,12,0,0,42
1746869596.7339356,13,13,00:00:00:00:00:18,5,0,0,42
1746869596.7339356,13,11,00:00:00:00:00:32,12,62,5236,42
1746869596.7339356,13,12,00:00:00:00:00:39,19,3,294,42
1746869596.7339356,13,12,00:00:00:00:00:4d,23,0,0,42
1746869596.7339356,13,23,00:00:00:00:00:02,23,0,0,41
1746869596.7339356,13,1,00:00:00:00:00:49,12,0,0,41
1746869596.7339356,13,1,00:00:00:00:00:3f,1,0,0,39
1746869596.7339356,13,23,00:00:00:00:00:3f,1,0,0,39
1746869596.7339356,13,4,00:00:00:00:00:18,5,1,42,38
1746869596.7339356,13,32,00:00:00:00:00:4b,1,3,126,38
1746869596.7339356,13,23,00:00:00:00:00:33,23,0,0,37
1746869596.7339356,13,29,00:00:00:00:00:29,1,9,434,35
1746869596.7339356,13,23,00:00:00:00:00:09,12,0,0,35
1746869596.7339356,13,20,00:00:00:00:00:11,12,64,5432,35
1746869596.7339356,13,23,00:00:00:00:00:56,1,0,0,34
1746869596.7339356,13,5,00:00:00:00:00:19,23,83,7182,34
1746869596.7339356,13,12,00:00:00:00:00:51,24,0,0,34
1746869596.7339356,13,12,00:00:00:00:00:15,2,0,0,34
1746869596.7339356,13,12,00:00:00:00:00:08,1,0,0,34
1746869596.7339356,13,25,00:00:00:00:00:1e,1,29,2562,33
1746869596.7339356,13,23,00:00:00:00:00:1c,9,3,126,33
1746869596.7339356,13,12,00:00:00:00:00:39,23,0,0,33
1746869596.7339356,13,1,00:00:00:00:00:1d,10,0,0,33
1746869596.7339356,13,23,00:00:00:00:00:3e,23,1,42,32
1746869596.7339356,13,12,00:00:00:00:00:14,23,0,0,31
1746869596.7339356,13,12,00:00:00:00:00:29,23,0,0,31
1746869596.7339356,13,23,00:00:00:00:00:34,14,0,0,31
1746869596.7339356,13,33,00:00:00:00:00:36,16,59,4942,31
1746869596.7339356,13,23,00:00:00:00:00:4d,23,0,0,30
1746869596.7339356,13,1,00:00:00:00:00:0f,12,0,0,29
1746869596.7339356,13,10,00:00:00:00:00:07,23,73,6146,28
1746869596.7339356,13,1,00:00:00:00:00:57,30,1,42,28
1746869596.7339356,13,23,00:00:00:00:00:30,1,0,0,28
1746869596.7339356,13,23,00:00:00:00:00:39,19,0,0,28
1746869596.7339356,13,1,00:00:00:00:00:3a,20,0,0,27
1746869596.7339356,13,1,00:00:00:00:00:1d,23,0,0,26
1746869596.7339356,13,1,00:00:00:00:00:0f,1,0,0,24
1746869596.7339356,13,6,00:00:00:00:00:4b,12,31,2534,24
1746869596.7339356,13,6,00:00:00:00:00:17,4,81,6930,24
1746869596.7339356,13,12,00:00:00:00:00:2d,1,0,0,24
1746869596.7339356,13,1,00:00:00:00:00:07,23,0,0,23
1746869596.7339356,13,1,00:00:00:00:00:39,12,0,0,22
1746869596.7339356,13,12,00:00:00:00:00:56,1,0,0,22
1746869596.7339356,13,23,00:00:00:00:00:44,12,0,0,22
1746869596.7339356,13,1,00:00:00:00:00:41,1,0,0,21
1746869596.7339356,13,23,00:00:00:00:00:51,1,0,0,21
1746869596.7339356,13,13,00:00:00:00:00:2f,12,0,0,21
1746869596.7339356,13,15,00:00:00:00:00:02,23,0,0,21
1746869596.7339356,13,33,00:00:00:00:00:30,1,0,0,21
1746869596.7339356,13,11,00:00:00:00:00:1d,1,39,3486,21
1746869596.7339356,13,15,00:00:00:00:00:1f,12,5,210,20
1746869596.7339356,13,1,00:00:00:00:00:56,23,0,0,20
1746869596.7339356,13,1,00:00:00:00:00:55,28,0,0,20
1746869596.7339356,13,18,00:00:00:00:00:11,12,58,4844,19
1746869596.7339356,13,1,00:00:00:00:00:16,3,0,0,19
1746869596.7339356,13,19,00:00:00:00:00:4a,1,4,224,19
1746869596.7339356,13,12,00:00:00:00:00:0b,12,0,0,19
1746869596.7339356,13,12,00:00:00:00:00:04,12,0,0,19
1746869596.7339356,13,25,00:00:00:00:00:4e,1,0,0,19
1746869596.7339356,13,12,00:00:00:00:00:3d,12,0,0,18
1746869596.7339356,13,12,00:00:00:00:00:30,23,0,0,17
1746869596.7339356,13,2,00:00:00:00:00:20,1,27,2198,16
1746869596.7339356,13,23,00:00:00:00:00:15,1,0,0,15
1746869596.7339356,13,12,00:00:00:00:00:18,5,0,0,15
1746869596.7339356,13,25,00:00:00:00:00:56,29,60,5040,14
1746869596.7339356,13,12,00:00:00:00:00:14,23,0,0,14
1746869596.7339356,13,23,00:00:00:00:00:17,4,0,0,13
1746869596.7339356,13,8,00:00:00:00:00:09,23,58,4900,13
1746869596.7339356,13,23,00:00:00:00:00:4b,23,0,0,12
1746869596.7339356,13,1,00:00:00:00:00:32,23,0,0,12
1746869596.7339356,13,12,00:00:00:00:00:31,1,0,0,12
1746869596.7339356,13,30,00:00:00:00:00:3e,23,31,2702,12
1746869596.7339356,13,2,00:00:00:00:00:40,1,2,84,12
1746869596.7339356,13,31,00:00:00:00:00:22,12,54,4452,12
1746869596.7339356,13,6,00:00:00:00:00:22,12,35,2926,11
1746869596.7339356,13,1,00:00:00:00:00:33,1,0,0,11
1746869596.7339356,13,6,00:00:00:00:00:43,1,16,1400,11
1746869596.7339356,13,29,00:00:00:00:00:22,12,34,2828,10
1746869596.7339356,13,12,00:00:00:00:00:34,14,1,42,10
1746869596.7339356,13,33,00:00:00:00:00:38,18,15,1078,10
1746869596.7339356,13,15,00:00:00:00:00:50,23,1,42,9
1746869596.7339356,13,25,00:00:00:00:00:50,23,56,4816,9
1746869596.7339356,13,12,00:00:00:00:00:23,23,0,0,8
1746869596.7339356,13,12,00:00:00:00:00:19,6,0,0,8
1746869596.7339356,13,1,00:00:00:00:00:1c,9,0,0,8
1746869596.7339356,13,4,00:00:00:00:00:02,12,34,2828,8
1746869596.7339356,13,2,00:00:00:00:00:2d,23,43,3598,8
1746869596.7339356,13,12,00:00:00:00:00:2f,12,0,0,8
1746869596.7339356,13,1,00:00:00:00:00:1e,11,0,0,7
1746869596.7339356,13,23,00:00:00:00:00:49,12,0,0,7
1746869596.7339356,13,32,00:00:00:00:00:41,12,29,2506,7
1746869596.7339356,13,1,00:00:00:00:00:4b,23,0,0,7
1746869596.7339356,13,25,00:00:00:00:00:49,12,0,0,7
1746869596.7339356,13,1,00:00:00:00:00:39,12,4,168,6
1746869596.7339356,13,16,00:00:00:00:00:5a,33,0,0,6
1746869596.7339356,13,12,00:00:00:00:00:13,23,0,0,6
1746869596.7339356,13,29,00:00:00:00:00:32,23,0,0,5
1746869596.7339356,13,11,00:00:00:00:00:13,23,5,210,5
1746869596.7339356,13,26,00:00:00:00:00:22,12,37,3122,4
1746869596.7339356,13,5,00:00:00:00:00:3d,12,6,252,4
1746869596.7339356,13,20,00:00:00:00:00:03,23,14,1036,4
1746869596.7339356,13,19,00:00:00:00:00:47,1,72,6048,4
1746869596.7339356,13,1,00:00:00:00:00:08,1,0,0,4
1746869596.7339356,13,2,00:00:00:00:00:36,12,6,364,4
1746869596.7339356,13,18,00:00:00:00:00:5a,33,51,4270,4
1746869596.7339356,13,32,00:00:00:00:00:0b,1,46,3892,3
1746869596.7339356,13,1,00:00:00:00:00:1b,8,0,0,3
1746869596.7339356,13,1,00:00:00:00:00:51,24,0,0,3
1746869596.7339356,13,1,00:00:00:00:00:4d,12,0,0,3
1746869596.7339356,13,11,00:00:00:00:00:3d,23,23,1918,3
1746869596.7339356,13,31,00:00:00:00:00:57,23,0,0,2
1746869596.7339356,13,23,00:00:00:00:00:51,24,0,0,2
1746869596.7339356,13,4,00:00:00:00:00:2c,1,0,0,2
1746869596.7339356,13,12,00:00:00:00:00:57,30,0,0,2
1746869596.7339356,13,12,00:00:00:00:00:3a,20,0,0,2
1746869596.7339356,13,23,00:00:00:00:00:50,12,0,0,2
1746869596.7339356,13,16,00:00:00:00:00:15,2,74,6244,2
1746869596.7339356,13,7,00:00:00:00:00:55,28,24,2016,2
1746869596.7339356,13,27,00:00:00:00:00:3c,22,43,3654,1
1746869596.7339356,13,23,00:00:00:00:00:42,12,0,0,1
1746869596.7339356,13,30,00:00:00:00:00:58,1,70,5852,1
1746869596.7339356,13,23,00:00:00:00:00:17,4,0,0,1
1746869596.7339356,13,8,00:00:00:00:00:50,12,11,1022,1
1746869596.7339356,13,14,00:00:00:00:00:51,24,66,5572,1
1746869596.7339356,13,2,00:00:00:00:00:21,1,35,2982,1
1746869596.7339356,13,1,00:00:00:00:00:3f,23,0,0,1
1746869596.7339356,13,25,00:00:00:00:00:29,1,30,2604,0
1746869596.7339356,13,29,00:00:00:00:00:4e,23,19,1694,0
1746869596.7339356,13,22,00:00:00:00:00:21,1,24,2072,0
1746869596.7339356,13,28,00:00:00:00:00:3a,20,41,3402,0
1746869596.7339356,13,6,00:00:00:00:00:18,23,0,0,0
1746869596.7339356,13,20,00:00:00:00:00:06,23,4,168,0
1746869596.7339356,13,22,00:00:00:00:00:01,23,35,2926,0
1746869596.7339356,13,24,00:00:00:00:00:40,23,53,4522,0
1746869596.7339356,13,10,00:00:00:00:00:01,23,54,4452,0
1746869596.7339356,13,1,00:00:00:00:00:1c,9,0,0,0
1746869596.7339356,13,22,00:00:00:00:00:13,12,8,616,0
1746869596.7339356,13,29,00:00:00:00:00:33,12,84,7336,0
1746869596.7339356,13,4,00:00:00:00:00:19,6,11,742,0
1746869596.7339356,13,12,00:00:00:00:00:1d,10,0,0,0
1746869596.7339356,13,7,00:00:00:00:00:46,1,25,2002,0
1746869596.7339356,13,23,00:00:00:00:00:3a,20,0,0,0
1746869596.7339356,13,3,00:00:00:00:00:19,6,84,7000,0
1746869596.7339356,13,23,00:00:00:00:00:56,23,0,0,0
1746869596.7339356,13,23,00:00:00:00:00:05,1,0,0,0
1746869596.7339356,13,-,-,4294967293,424384,46078195,298
1746869878.4602158,13,-,-,4294967293,7668,826644,4
1746869902.424025,13,-,-,4294967293,25347,2831561,14
1746869918.027111,13,-,-,4294967293,42794,4623156,24
1746869928.3675373,13,-,-,4294967293,59619,6352076,34
1746869937.6546953,13,25,00:00:00:00:00:57,30,4,280,2
1746869937.6546953,13,-,-,4294967293,77328,8343756,44
1746869947.1016839,13,6,00:00:00:00:00:18,5,3,126,2
1746869947.1016839,13,25,00:00:00:00:00:57,23,19,1526,0
1746869947.1016839,13,-,-,4294967293,95755,10422256,54
1746869957.2149189,13,16,00:00:00:00:00:56,29,2,84,8
1746869957.2149189,13,6,00:00:00:00:00:18,5,6,252,2
1746869957.2149189,13,30,00:00:00:00:00:52,25,5,490,1
1746869957.2149189,13,25,00:00:00:00:00:57,30,29,2450,0
1746869957.2149189,13,-,-,4294967293,113807,12280968,64
1746869969.1158006,13,25,00:00:00:00:00:57,23,41,3514,8
1746869969.1158006,13,4,00:00:00:00:00:51,24,1,42,4
1746869969.1158006,13,6,00:00:00:00:00:18,5,9,378,3
1746869969.1158006,13,16,00:00:00:00:00:56,29,7,462,3
1746869969.1158006,13,5,00:00:00:00:00:19,12,1,98,1
1746869969.1158006,13,30,00:00:00:00:00:52,12,8,728,1
1746869969.1158006,13,16,00:00:00:00:00:59,32,10,868,0
1746869969.1158006,13,25,00:00:00:00:00:55,23,4,280,0
1746869969.1158006,13,29,00:00:00:00:00:36,16,4,392,0
1746869969.1158006,13,-,-,4294967293,131763,14084579,74
1746869979.7274227,13,25,00:00:00:00:00:57,23,52,4536,18
1746869979.7274227,13,6,00:00:00:00:00:18,5,9,378,13
1746869979.7274227,13,16,00:00:00:00:00:56,29,20,1624,13
1746869979.7274227,13,4,00:00:00:00:00:51,24,5,210,3
1746869979.7274227,13,8,00:00:00:00:00:55,28,1,42,3
1746869979.7274227,13,29,00:00:00:00:00:36,16,15,1414,3
1746869979.7274227,13,32,00:00:00:00:00:36,16,4,280,1
1746869979.7274227,13,19,00:00:00:00:00:36,16,0,0,1
1746869979.7274227,13,25,00:00:00:00:00:55,28,17,1386,1
1746869979.7274227,13,16,00:00:00:00:00:59,32,24,2016,0
1746869979.7274227,13,5,00:00:00:00:00:19,12,11,1078,0
1746869979.7274227,13,33,00:00:00:00:00:34,14,1,42,0
1746869979.7274227,13,16,00:00:00:00:00:34,14,2,140,0
1746869979.7274227,13,30,00:00:00:00:00:52,25,9,770,0
1746869979.7274227,13,-,-,4294967293,148905,15785646,84
1746869989.8387005,13,25,00:00:00:00:00:57,23,62,5516,28
1746869989.8387005,13,6,00:00:00:00:00:18,5,9,378,23
1746869989.8387005,13,16,00:00:00:00:00:56,29,34,2996,23
1746869989.8387005,13,19,00:00:00:00:00:36,16,6,532,8
1746869989.8387005,13,30,00:00:00:00:00:52,25,9,770,7
1746869989.8387005,13,4,00:00:00:00:00:51,24,7,294,6
1746869989.8387005,13,29,00:00:00:00:00:36,16,25,2394,4
1746869989.8387005,13,16,00:00:00:00:00:59,32,34,2996,4
1746869989.8387005,13,16,00:00:00:00:00:39,19,4,392,3
1746869989.8387005,13,5,00:00:00:00:00:19,12,21,2058,2
1746869989.8387005,13,24,00:00:00:00:00:17,23,1,98,1
1746869989.8387005,13,8,00:00:00:00:00:55,23,3,126,0
1746869989.8387005,13,25,00:00:00:00:00:55,28,28,2408,0
1746869989.8387005,13,33,00:00:00:00:00:34,14,15,1190,0
1746869989.8387005,13,16,00:00:00:00:00:34,14,15,1246,0
1746869989.8387005,13,32,00:00:00:00:00:39,19,0,0,0
1746869989.8387005,13,32,00:00:00:00:00:36,16,16,1400,0
1746869989.8387005,13,-,-,4294967293,167156,17724369,94
1746869999.3269598,13,25,00:00:00:00:00:57,23,72,6496,38
1746869999.3269598,13,6,00:00:00:00:00:18,5,9,378,33
1746869999.3269598,13,16,00:00:00:00:00:56,29,45,4074,33
1746869999.3269598,13,19,00:00:00:00:00:36,16,23,2086,18
1746869999.3269598,13,30,00:00:00:00:00:52,25,9,770,17
1746869999.3269598,13,4,00:00:00:00:00:51,24,7,294,16
1746869999.3269598,13,16,00:00:00:00:00:59,32,45,4018,14
1746869999.3269598,13,5,00:00:00:00:00:19,12,31,3038,12
1746869999.3269598,13,29,00:00:00:00:00:36,16,35,3374,9
1746869999.3269598,13,8,00:00:00:00:00:55,12,7,294,6
1746869999.3269598,13,25,00:00:00:00:00:55,1,42,3500,6
1746869999.3269598,13,14,00:00:00:00:00:36,16,15,1302,4
1746869999.3269598,13,26,00:00:00:00:00:3e,1,0,0,3
1746869999.3269598,13,33,00:00:00:00:00:34,14,29,2338,2
1746869999.3269598,13,16,00:00:00:00:00:34,14,26,2212,2
1746869999.3269598,13,32,00:00:00:00:00:39,19,13,1106,1
1746869999.3269598,13,5,00:00:00:00:00:3e,1,3,238,1
1746869999.3269598,13,8,00:00:00:00:00:3c,22,3,126,1
1746869999.3269598,13,28,00:00:00:00:00:52,25,3,126,1
1746869999.3269598,13,32,00:00:00:00:00:36,16,26,2380,0
1746869999.3269598,13,16,00:00:00:00:00:39,19,15,1414,0
1746869999.3269598,13,24,00:00:00:00:00:17,12,11,1078,0
1746869999.3269598,13,9,00:00:00:00:00:02,12,4,392,0
1746869999.3269598,13,19,00:00:00:00:00:3d,12,0,0,0
1746869999.3269598,13,6,00:00:00:00:00:0d,1,0,0,0
1746869999.3269598,13,-,-,4294967293,184853,19652346,105
1746870009.763204,13,25,00:00:00:00:00:57,23,83,7518,49
1746870009.763204,13,6,00:00:00:00:00:18,5,9,378,43
1746870009.763204,13,16,00:00:00:00:00:56,29,55,4942,43
1746870009.763204,13,30,00:00:00:00:00:52,25,9,770,27
1746870009.763204,13,4,00:00:00:00:00:51,24,7,294,26
1746870009.763204,13,16,00:00:00:00:00:59,32,55,4998,24
1746870009.763204,13,5,00:00:00:00:00:19,12,36,3528,22
1746870009.763204,13,29,00:00:00:00:00:36,16,45,4242,19
1746870009.763204,13,8,00:00:00:00:00:55,12,22,1596,16
1746870009.763204,13,25,00:00:00:00:00:55,1,54,4564,16
1746870009.763204,13,21,00:00:00:00:00:2a,1,3,126,9
1746870009.763204,13,27,00:00:00:00:00:3d,12,0,0,9
1746870009.763204,13,26,00:00:00:00:00:3e,1,6,252,8
1746870009.763204,13,4,00:00:00:00:00:34,14,1,42,8
1746870009.763204,13,8,00:00:00:00:00:3c,22,20,1568,7
1746870009.763204,13,32,00:00:00:00:00:36,16,36,3360,7
1746870009.763204,13,16,00:00:00:00:00:34,14,36,3192,6
1746870009.763204,13,9,00:00:00:00:00:02,1,15,1302,6
1746870009.763204,13,19,00:00:00:00:00:36,16,39,3542,5
1746870009.763204,13,33,00:00:00:00:00:34,14,49,4242,4
1746870009.763204,13,22,00:00:00:00:00:1e,12,14,1148,4
1746870009.763204,13,29,00:00:00:00:00:0b,1,14,1148,3
1746870009.763204,13,31,00:00:00:00:00:2e,12,18,1428,3
1746870009.763204,13,4,00:00:00:00:00:28,12,1,42,3
1746870009.763204,13,2,00:00:00:00:00:4c,1,0,0,3
1746870009.763204,13,28,00:00:00:00:00:52,25,5,210,3
1746870009.763204,13,7,00:00:00:00:00:18,5,13,1106,2
1746870009.763204,13,27,00:00:00:00:00:42,23,0,0,2
1746870009.763204,13,19,00:00:00:00:00:3d,23,0,0,1
1746870009.763204,13,18,00:00:00:00:00:4c,1,0,0,1
1746870009.763204,13,9,00:00:00:00:00:0f,23,0,0,1
1746870009.763204,13,20,00:00:00:00:00:0f,23,0,0,1
1746870009.763204,13,16,00:00:00:00:00:39,19,25,2394,1
1746870009.763204,13,14,00:00:00:00:00:36,16,31,2814,1
1746870009.763204,13,22,00:00:00:00:00:1b,8,10,924,1
1746870009.763204,13,26,00:00:00:00:00:1f,23,4,280,1
1746870009.763204,13,28,00:00:00:00:00:1b,8,9,882,0
1746870009.763204,13,24,00:00:00:00:00:17,1,21,2058,0
1746870009.763204,13,14,00:00:00:00:00:5a,33,19,1806,0
1746870009.763204,13,15,00:00:00:00:00:28,12,6,420,0
1746870009.763204,13,6,00:00:00:00:00:0d,12,0,0,0
1746870009.763204,13,32,00:00:00:00:00:39,23,27,2254,0
1746870009.763204,13,14,00:00:00:00:00:52,23,11,910,0
1746870009.763204,13,5,00:00:00:00:00:3e,12,17,1442,0
1746870009.763204,13,-,-,4294967293,202423,21448313,115
1746870021.057573,13,25,00:00:00:00:00:57,23,86,7700,59
1746870021.057573,13,6,00:00:00:00:00:18,5,9,378,53
1746870021.057573,13,16,00:00:00:00:00:56,29,55,4942,53
1746870021.057573,13,30,00:00:00:00:00:52,25,9,770,37
1746870021.057573,13,4,00:00:00:00:00:51,24,7,294,36
1746870021.057573,13,16,00:00:00:00:00:59,32,65,5978,34
1746870021.057573,13,5,00:00:00:00:00:19,12,36,3528,33
1746870021.057573,13,29,00:00:00:00:00:36,16,45,4242,29
1746870021.057573,13,8,00:00:00:00:00:55,12,22,1596,26
1746870021.057573,13,25,00:00:00:00:00:55,1,64,5544,26
1746870021.057573,13,27,00:00:00:00:00:3d,12,3,126,19
1746870021.057573,13,8,00:00:00:00:00:3c,22,30,2492,17
1746870021.057573,13,32,00:00:00:00:00:36,16,46,4340,17
1746870021.057573,13,16,00:00:00:00:00:34,14,46,4172,16
1746870021.057573,13,19,00:00:00:00:00:36,16,50,4564,15
1746870021.057573,13,33,00:00:00:00:00:34,14,69,6202,14
1746870021.057573,13,4,00:00:00:00:00:28,12,1,42,13
1746870021.057573,13,26,00:00:00:00:00:3e,23,6,252,9
