timestamp,dpid,port_no,rx_packets,rx_bytes,rx_errors,tx_packets,tx_bytes,tx_errors
1746871878.2504137,12,20,378,28292,0,109271,14263015,0
1746871878.2504137,12,21,159,11014,0,109175,14254463,0
1746871878.2504137,12,22,379,27434,0,109222,14260721,0
1746871878.2504137,12,23,81205,10724769,0,76074,9787485,0
1746871878.2504137,12,24,149,11326,0,109175,14254519,0
1746871878.2504137,12,25,8603,734350,0,105066,13902385,0
1746871878.2504137,12,26,770,56592,0,109174,14256241,0
1746871878.2504137,12,27,639,45342,0,109224,14260973,0
1746871878.2504137,12,28,602,45804,0,109257,14263715,0
1746871878.2504137,12,29,269,20830,0,109211,14257815,0
1746871878.2504137,12,30,427,30838,0,109175,14257263,0
1746871878.2504137,12,31,941,72978,0,109010,14242953,0
1746871878.2504137,12,32,944,65544,0,109229,14265599,0
1746871878.2504137,12,33,399,30914,0,109295,14267071,0
1746871878.2504137,12,4294967294,0,0,0,0,0,0
1746871889.595058,12,1,88860,11686839,0,78781,10088083,0
1746871889.595058,12,2,421,29586,0,115613,15114583,0
1746871889.595058,12,3,538,36464,0,115622,15115709,0
1746871889.595058,12,4,668,48464,0,115743,15126278,0
1746871889.595058,12,5,617,43122,0,115508,15105937,0
1746871889.595058,12,6,272,19188,0,115656,15116537,0
1746871889.595058,12,7,495,31074,0,115542,15108905,0
1746871889.595058,12,8,609,47642,0,115636,15115597,0
1746871889.595058,12,9,450,32204,0,115588,15111137,0
1746871889.595058,12,10,349,24034,0,115656,15118361,0
1746871889.595058,12,11,512,37768,0,115662,15119201,0
1746871889.595058,12,12,86081,11295049,0,81629,10510226,0
1746871889.595058,12,13,443,30086,0,115633,15117087,0
1746871889.595058,12,14,686,43788,0,115674,15121553,0
1746871889.595058,12,15,539,37206,0,115582,15112133,0
1746871889.595058,12,16,372,25504,0,115656,15116333,0
1746871889.595058,12,17,465,31330,0,115542,15109233,0
1746871889.595058,12,18,273,15142,0,115511,15105519,0
1746871889.595058,12,19,425,29810,0,115661,15117367,0
1746871889.595058,12,20,413,31102,0,115678,15118053,0
1746871889.595058,12,21,208,14248,0,115578,15109193,0
1746871889.595058,12,22,459,33314,0,115633,15116459,0
1746871889.595058,12,23,85993,11280483,0,80662,10384666,0
1746871889.595058,12,24,181,14078,0,115583,15109739,0
1746871889.595058,12,25,9313,794970,0,111412,14752305,0
1746871889.595058,12,26,859,62654,0,115558,15109585,0
1746871889.595058,12,27,716,50816,0,115614,15114765,0
1746871889.595058,12,28,679,51838,0,115669,15119215,0
1746871889.595058,12,29,310,23672,0,115620,15113049,0
1746871889.595058,12,30,492,36200,0,115589,15113071,0
1746871889.595058,12,31,1053,81958,0,115429,15099027,0
1746871889.595058,12,32,991,69198,0,115633,15120539,0
1746871889.595058,12,33,417,32418,0,115691,15121087,0
1746871889.595058,12,4294967294,0,0,0,0,0,0
1746871900.6816964,12,1,93790,12260415,0,83430,10644914,0
1746871900.6816964,12,2,476,33912,0,122086,15914451,0
1746871900.6816964,12,3,621,42918,0,122095,15915605,0
1746871900.6816964,12,4,732,53448,0,122242,15928246,0
1746871900.6816964,12,5,650,45572,0,121953,15903501,0
1746871900.6816964,12,6,299,20994,0,122124,15915971,0
1746871900.6816964,12,7,549,34350,0,121997,15907233,0
1746871900.6816964,12,8,657,51338,0,122094,15914051,0
1746871900.6816964,12,9,490,35396,0,122067,15911145,0
1746871900.6816964,12,10,381,26610,0,122120,15917235,0
1746871900.6816964,12,11,550,40932,0,122131,15918733,0
1746871900.6816964,12,12,90855,11849751,0,86245,11058865,0
1746871900.6816964,12,13,477,32298,0,122096,15916311,0
1746871900.6816964,12,14,751,48870,0,122159,15922429,0
1746871900.6816964,12,15,601,41354,0,122030,15910139,0
1746871900.6816964,12,16,435,30502,0,122143,15917517,0
1746871900.6816964,12,17,507,34838,0,122009,15908625,0
1746871900.6816964,12,18,307,17866,0,121963,15903721,0
1746871900.6816964,12,19,447,31470,0,122123,15915989,0
1746871900.6816964,12,20,452,34308,0,122150,15917599,0
1746871900.6816964,12,21,258,17860,0,122041,15908137,0
1746871900.6816964,12,22,552,40524,0,122113,15916901,0
1746871900.6816964,12,23,90774,11849169,0,85284,10950250,0
1746871900.6816964,12,24,211,16010,0,122044,15908431,0
1746871900.6816964,12,25,9704,828172,0,117674,15534079,0
1746871900.6816964,12,26,948,69224,0,122006,15907683,0
1746871900.6816964,12,27,763,53686,0,122071,15913177,0
1746871900.6816964,12,28,761,57914,0,122156,15920167,0
1746871900.6816964,12,29,378,29052,0,122078,15911727,0
1746871900.6816964,12,30,562,41940,0,122081,15914465,0
1746871900.6816964,12,31,1091,85234,0,121895,15898165,0
1746871900.6816964,12,32,1039,73278,0,122098,15919847,0
1746871900.6816964,12,33,419,32502,0,122151,15919625,0
1746871900.6816964,12,4294967294,0,0,0,0,0,0
1746871909.6157663,12,1,98737,12832710,0,88095,11139090,0
1746871909.6157663,12,2,537,38602,0,128556,16622657,0
1746871909.6157663,12,3,704,49204,0,128562,16623685,0
1746871909.6157663,12,4,795,58390,0,128738,16638496,0
1746871909.6157663,12,5,679,47450,0,128433,16612007,0
1746871909.6157663,12,6,337,23598,0,128594,16624177,0
1746871909.6157663,12,7,622,39488,0,128446,16613997,0
1746871909.6157663,12,8,692,53816,0,128555,16621319,0
1746871909.6157663,12,9,513,37090,0,128556,16620821,0
1746871909.6157663,12,10,428,29872,0,128586,16624881,0
1746871909.6157663,12,11,572,42472,0,128588,16625833,0
1746871909.6157663,12,12,95557,12396740,0,90949,11560854,0
1746871909.6157663,12,13,508,34384,0,128554,16623453,0
1746871909.6157663,12,14,800,53000,0,128646,16632469,0
1746871909.6157663,12,15,663,45694,0,128483,16617071,0
1746871909.6157663,12,16,499,35374,0,128628,16627137,0
1746871909.6157663,12,17,550,38044,0,128464,16615697,0
1746871909.6157663,12,18,323,18930,0,128418,16610737,0
1746871909.6157663,12,19,466,32660,0,128588,16623425,0
1746871909.6157663,12,20,489,37486,0,128623,16625931,0
1746871909.6157663,12,21,312,21808,0,128504,16615881,0
1746871909.6157663,12,22,643,47538,0,128589,16625639,0
1746871909.6157663,12,23,95521,12401582,0,89968,11453223,0
1746871909.6157663,12,24,235,17802,0,128511,16616175,0
1746871909.6157663,12,25,9785,834814,0,123793,16212111,0
1746871909.6157663,12,26,1063,78254,0,128471,16615679,0
1746871909.6157663,12,27,812,56640,0,128518,16619829,0
1746871909.6157663,12,28,820,62576,0,128626,16628429,0
1746871909.6157663,12,29,446,34204,0,128542,16619681,0
1746871909.6157663,12,30,637,47274,0,128563,16623735,0
1746871909.6157663,12,31,1129,88342,0,128330,16603301,0
1746871909.6157663,12,32,1073,76050,0,128567,16628011,0
1746871909.6157663,12,33,429,32922,0,128607,16626419,0
1746871909.6157663,12,4294967294,0,0,0,0,0,0
1746871916.758008,12,1,103517,13488868,0,92604,11640017,0
1746871916.758008,12,2,610,44132,0,134914,17354007,0
1746871916.758008,12,3,783,54706,0,134909,17354517,0
1746871916.758008,12,4,843,62590,0,135104,17370686,0
1746871916.758008,12,5,716,50476,0,134778,17342251,0
1746871916.758008,12,6,372,26020,0,134944,17355079,0
1746871916.758008,12,7,707,45634,0,134798,17344983,0
1746871916.758008,12,8,698,54068,0,134896,17351251,0
1746871916.758008,12,9,536,38616,0,134910,17351667,0
1746871916.758008,12,10,475,33638,0,134939,17355853,0
1746871916.758008,12,11,585,43578,0,134931,17355937,0
1746871916.758008,12,12,100213,13032466,0,95491,12074153,0
1746871916.758008,12,13,526,35756,0,134889,17353177,0
1746871916.758008,12,14,864,58376,0,135025,17365989,0
1746871916.758008,12,15,728,50496,0,134815,17346581,0
1746871916.758008,12,16,589,42178,0,135000,17360027,0
1746871916.758008,12,17,592,41152,0,134836,17348275,0
1746871916.758008,12,18,341,19910,0,134755,17340501,0
1746871916.758008,12,19,481,33794,0,134933,17353613,0
1746871916.758008,12,20,531,41042,0,134975,17356929,0
1746871916.758008,12,21,386,27156,0,134869,17348253,0
1746871916.758008,12,22,750,55504,0,134960,17358823,0
1746871916.758008,12,23,100175,13045547,0,94573,11972093,0
1746871916.758008,12,24,257,19454,0,134859,17346713,0
1746871916.758008,12,25,9986,851824,0,129871,16919557,0
1746871916.758008,12,26,1139,84458,0,134825,17347141,0
1746871916.758008,12,27,856,59272,0,134856,17349723,0
1746871916.758008,12,28,879,66722,0,134990,17360535,0
1746871916.758008,12,29,526,39972,0,134893,17350873,0
1746871916.758008,12,30,696,52104,0,134932,17356275,0
1746871916.758008,12,31,1168,91548,0,134678,17333979,0
1746871916.758008,12,32,1098,77940,0,134920,17359063,0
1746871916.758008,12,33,440,33440,0,134947,17356233,0
1746871916.758008,12,4294967294,0,0,0,0,0,0
1746872230.9263847,12,1,5393,494533,0,5531,500448,0
1746872230.9263847,12,2,10,892,0,7565,687026,0
1746872230.9263847,12,3,10,892,0,7565,687030,0
1746872230.9263847,12,4,9,802,0,7565,687026,0
1746872230.9263847,12,5,10,892,0,7564,686916,0
1746872230.9263847,12,6,10,848,0,7566,687116,0
1746872230.9263847,12,7,8,716,0,7565,687006,0
1746872230.9263847,12,8,84,7252,0,7562,686772,0
1746872230.9263847,12,9,11,934,0,7566,687116,0
1746872230.9263847,12,10,82,7084,0,7562,686748,0
1746872230.9263847,12,11,9,802,0,7564,686936,0
1746872230.9263847,12,12,5407,494855,0,5559,502347,0
1746872230.9263847,12,13,10,892,0,7566,687116,0
1746872230.9263847,12,14,10,892,0,7565,687006,0
1746872230.9263847,12,15,10,892,0,7565,687046,0
1746872230.9263847,12,16,9,806,0,7565,687046,0
1746872230.9263847,12,17,10,892,0,7566,687116,0
1746872230.9263847,12,18,10,892,0,7564,686960,0
1746872230.9263847,12,19,10,892,0,7566,687116,0
1746872230.9263847,12,20,10,892,0,7565,687030,0
1746872230.9263847,12,21,9,806,0,7564,686936,0
1746872230.9263847,12,22,9,802,0,7564,686960,0
1746872230.9263847,12,23,5412,499143,0,5554,502775,0
1746872230.9263847,12,24,10,892,0,7564,686920,0
1746872230.9263847,12,25,12,1052,0,7564,686936,0
1746872230.9263847,12,26,10,892,0,7564,686960,0
1746872230.9263847,12,27,10,892,0,7566,687116,0
1746872230.9263847,12,28,28,2440,0,7553,685998,0
1746872230.9263847,12,29,10,892,0,7564,686920,0
1746872230.9263847,12,30,3800,326832,0,6222,571532,0
1746872230.9263847,12,31,36,3128,0,7547,685482,0
1746872230.9263847,12,32,10,892,0,7562,686764,0
1746872230.9263847,12,33,10,892,0,7564,686936,0
1746872230.9263847,12,4294967294,0,0,0,0,0,0
1746872253.127928,12,1,10927,1009895,0,11309,1018886,0
1746872253.127928,12,2,18,1256,0,15410,1393979,0
1746872253.127928,12,3,11,962,0,15410,1393983,0
1746872253.127928,12,4,10,872,0,15410,1393979,0
1746872253.127928,12,5,11,962,0,15409,1393869,0
1746872253.127928,12,6,20,1296,0,15411,1394069,0
1746872253.127928,12,7,9,786,0,15410,1393959,0
1746872253.127928,12,8,85,7322,0,15359,1389597,0
1746872253.127928,12,9,22,1424,0,15411,1394069,0
1746872253.127928,12,10,83,7154,0,15342,1388111,0
1746872253.127928,12,11,10,872,0,15409,1393889,0
1746872253.127928,12,12,10937,1008177,0,11307,1018846,0
1746872253.127928,12,13,11,962,0,15411,1394069,0
1746872253.127928,12,14,15,1130,0,15410,1393959,0
1746872253.127928,12,15,11,962,0,15410,1393999,0
1746872253.127928,12,16,11,918,0,15410,1393999,0
1746872253.127928,12,17,13,1046,0,15411,1394069,0
1746872253.127928,12,18,11,962,0,15409,1393913,0
1746872253.127928,12,19,17,1214,0,15411,1394069,0
1746872253.127928,12,20,11,962,0,15410,1393983,0
1746872253.127928,12,21,12,960,0,15409,1393889,0
1746872253.127928,12,22,10,872,0,15409,1393913,0
1746872253.127928,12,23,10935,1013305,0,11307,1017987,0
1746872253.127928,12,24,13,1134,0,15409,1393873,0
1746872253.127928,12,25,13,1122,0,15409,1393889,0
1746872253.127928,12,26,12,1004,0,15409,1393913,0
1746872253.127928,12,27,11,962,0,15411,1394069,0
1746872253.127928,12,28,29,2510,0,15392,1392435,0
1746872253.127928,12,29,24,1508,0,15409,1393873,0
1746872253.127928,12,30,8437,725202,0,12631,1154989,0
1746872253.127928,12,31,101,8702,0,15392,1392435,0
1746872253.127928,12,32,29,2510,0,15407,1393717,0
1746872253.127928,12,33,11,962,0,15409,1393889,0
1746872253.127928,12,4294967294,0,0,0,0,0,0
1746872263.56683,12,1,16602,1519355,0,17302,1559744,0
1746872263.56683,12,2,41,2250,0,23508,2128752,0
1746872263.56683,12,3,14,1116,0,23509,2128826,0
1746872263.56683,12,4,11,942,0,23508,2128752,0
1746872263.56683,12,5,12,1032,0,23507,2128642,0
1746872263.56683,12,6,30,1716,0,23508,2128828,0
1746872263.56683,12,7,20,1276,0,23509,2128802,0
1746872263.56683,12,8,158,13600,0,23433,2122306,0
1746872263.56683,12,9,32,1844,0,23507,2128786,0
1746872263.56683,12,10,173,14878,0,23436,2122524,0
1746872263.56683,12,11,11,942,0,23508,2128732,0
1746872263.56683,12,12,16602,1513668,0,17299,1561255,0
1746872263.56683,12,13,12,1032,0,23510,2128912,0
1746872263.56683,12,14,25,1578,0,23508,2128732,0
1746872263.56683,12,15,11,962,0,23509,2128842,0
1746872263.56683,12,16,22,1408,0,23508,2128772,0
1746872263.56683,12,17,22,1424,0,23510,2128912,0
1746872263.56683,12,18,11,962,0,23508,2128756,0
1746872263.56683,12,19,27,1634,0,23510,2128912,0
1746872263.56683,12,20,12,1004,0,23509,2128826,0
1746872263.56683,12,21,21,1366,0,23508,2128732,0
1746872263.56683,12,22,10,872,0,23508,2128756,0
1746872263.56683,12,23,16596,1517926,0,17291,1556448,0
1746872263.56683,12,24,30,2580,0,23508,2128716,0
1746872263.56683,12,25,17,1318,0,23508,2128732,0
1746872263.56683,12,26,19,1298,0,23508,2128756,0
1746872263.56683,12,27,11,962,0,23509,2128842,0
1746872263.56683,12,28,101,8686,0,23491,2127278,0
1746872263.56683,12,29,42,2264,0,23507,2128646,0
1746872263.56683,12,30,13025,1119330,0,19013,1742214,0
1746872263.56683,12,31,101,8702,0,23471,2125558,0
1746872263.56683,12,32,30,2580,0,23506,2128560,0
1746872263.56683,12,33,12,1032,0,23508,2128732,0
1746872263.56683,12,4294967294,0,0,0,0,0,0
1746872273.8715308,12,1,22288,2039290,0,23129,2079735,0
1746872273.8715308,12,2,64,3216,0,31398,2836061,0
1746872273.8715308,12,3,23,1494,0,31401,2836191,0
1746872273.8715308,12,4,21,1362,0,31401,2836187,0
1746872273.8715308,12,5,19,1326,0,31400,2836077,0
1746872273.8715308,12,6,49,2542,0,31396,2836025,0
1746872273.8715308,12,7,36,1948,0,31401,2836167,0
1746872273.8715308,12,8,304,26140,0,31326,2829741,0
1746872273.8715308,12,9,52,2712,0,31396,2836025,0
1746872273.8715308,12,10,369,31734,0,31328,2829889,0
1746872273.8715308,12,11,11,942,0,31400,2836097,0
1746872273.8715308,12,12,22271,2032480,0,23131,2081387,0
1746872273.8715308,12,13,12,1032,0,31402,2836277,0
1746872273.8715308,12,14,35,1998,0,31401,2836167,0
1746872273.8715308,12,15,19,1326,0,31401,2836207,0
1746872273.8715308,12,16,41,2206,0,31401,2836207,0
1746872273.8715308,12,17,33,1914,0,31402,2836277,0
1746872273.8715308,12,18,30,2580,0,31400,2836121,0
1746872273.8715308,12,19,41,2250,0,31400,2836193,0
1746872273.8715308,12,20,23,1494,0,31401,2836191,0
1746872273.8715308,12,21,31,1786,0,31400,2836097,0
1746872273.8715308,12,22,34,2700,0,31400,2836121,0
1746872273.8715308,12,23,22281,2037107,0,23134,2077604,0
1746872273.8715308,12,24,30,2580,0,31400,2836081,0
1746872273.8715308,12,25,31,1906,0,31400,2836097,0
1746872273.8715308,12,26,30,1788,0,31400,2836121,0
1746872273.8715308,12,27,13,1074,0,31402,2836277,0
1746872273.8715308,12,28,102,8772,0,31383,2834643,0
1746872273.8715308,12,29,63,3174,0,31397,2835983,0
1746872273.8715308,12,30,17095,1468718,0,25273,2309343,0
1746872273.8715308,12,31,102,8772,0,31328,2829897,0
1746872273.8715308,12,32,37,2874,0,31396,2835753,0
1746872273.8715308,12,33,12,1032,0,31400,2836097,0
1746872273.8715308,12,4294967294,0,0,0,0,0,0
1746872284.2782583,12,1,28093,2569210,0,29097,2626832,0
1746872284.2782583,12,2,88,4224,0,39456,3580152,0
1746872284.2782583,12,3,33,1914,0,39462,3580408,0
1746872284.2782583,12,4,31,1782,0,39462,3580404,0
1746872284.2782583,12,5,29,1746,0,39461,3580294,0
1746872284.2782583,12,6,72,3508,0,39453,3580074,0
1746872284.2782583,12,7,63,3082,0,39461,3580342,0
1746872284.2782583,12,8,456,39212,0,39387,3573958,0
1746872284.2782583,12,9,83,4014,0,39453,3580074,0
1746872284.2782583,12,10,549,47214,0,39389,3574106,0
1746872284.2782583,12,11,11,942,0,39461,3580314,0
1746872284.2782583,12,12,28068,2563966,0,29146,2633218,0
1746872284.2782583,12,13,12,1032,0,39463,3580494,0
1746872284.2782583,12,14,52,2712,0,39460,3580300,0
1746872284.2782583,12,15,37,2082,0,39462,3580424,0
1746872284.2782583,12,16,63,3130,0,39461,3580382,0
1746872284.2782583,12,17,51,2782,0,39461,3580410,0
1746872284.2782583,12,18,30,2580,0,39461,3580338,0
1746872284.2782583,12,19,60,3048,0,39457,3580242,0
1746872284.2782583,12,20,50,3420,0,39462,3580408,0
1746872284.2782583,12,21,41,2206,0,39460,3580272,0
1746872284.2782583,12,22,44,3120,0,39461,3580338,0
1746872284.2782583,12,23,28056,2561333,0,29134,2625568,0
1746872284.2782583,12,24,30,2580,0,39456,3579868,0
1746872284.2782583,12,25,45,2494,0,39461,3580314,0
1746872284.2782583,12,26,53,2974,0,39459,3580254,0
1746872284.2782583,12,27,23,1494,0,39463,3580494,0
1746872284.2782583,12,28,102,8772,0,39444,3578860,0
1746872284.2782583,12,29,83,4014,0,39450,3579836,0
1746872284.2782583,12,30,20978,1801556,0,31543,2899726,0
1746872284.2782583,12,31,128,10788,0,39372,3572668,0
1746872284.2782583,12,32,59,3798,0,39441,3578594,0
1746872284.2782583,12,33,12,1032,0,39461,3580314,0
1746872284.2782583,12,4294967294,0,0,0,0,0,0
1746872293.9354186,12,1,33918,3091846,0,34908,3136381,0
1746872293.9354186,12,2,114,5344,0,47362,4278687,0
1746872293.9354186,12,3,42,2292,0,47375,4279237,0
1746872293.9354186,12,4,54,3168,0,47376,4279247,0
1746872293.9354186,12,5,44,2376,0,47375,4279137,0
1746872293.9354186,12,6,99,5146,0,47368,4279015,0
1746872293.9354186,12,7,85,4006,0,47372,4279087,0
1746872293.9354186,12,8,471,40238,0,47261,4269345,0
1746872293.9354186,12,9,112,5232,0,47365,4278861,0
1746872293.9354186,12,10,549,47214,0,47258,4269063,0
1746872293.9354186,12,11,17,1222,0,47377,4279297,0
1746872293.9354186,12,12,33724,3072523,0,35126,3159635,0
1746872293.9354186,12,13,13,1102,0,47378,4279407,0
1746872293.9354186,12,14,76,3720,0,47370,4278975,0
1746872293.9354186,12,15,61,3090,0,47378,4279407,0
1746872293.9354186,12,16,87,4166,0,47371,4279057,0
1746872293.9354186,12,17,76,4392,0,47372,4279155,0
1746872293.9354186,12,18,30,2580,0,47376,4279251,0
1746872293.9354186,12,19,79,3846,0,47369,4279057,0
1746872293.9354186,12,20,60,3840,0,47376,4279279,0
1746872293.9354186,12,21,52,2696,0,47371,4279017,0
1746872293.9354186,12,22,54,3540,0,47376,4279251,0
1746872293.9354186,12,23,33757,3074707,0,35031,3144504,0
1746872293.9354186,12,24,35,2790,0,47369,4278625,0
1746872293.9354186,12,25,60,3152,0,47377,4279297,0
1746872293.9354186,12,26,73,3814,0,47369,4278929,0
1746872293.9354186,12,27,33,1914,0,47377,4279337,0
1746872293.9354186,12,28,102,8772,0,47333,4275521,0
1746872293.9354186,12,29,116,5972,0,47357,4278413,0
1746872293.9354186,12,30,25371,2178342,0,37781,3454533,0
1746872293.9354186,12,31,248,20580,0,47288,4271651,0
1746872293.9354186,12,32,83,4834,0,47357,4277577,0
1746872293.9354186,12,33,12,1032,0,47376,4279227,0
1746872293.9354186,12,4294967294,0,0,0,0,0,0
1746872929.1875749,12,1,5182,552248,0,4862,552491,0
1746872929.1875749,12,2,9,802,0,6854,791165,0
1746872929.1875749,12,3,531,45698,0,6491,759967,0
1746872929.1875749,12,4,10,892,0,6854,791189,0
1746872929.1875749,12,5,554,47676,0,6478,758853,0
1746872929.1875749,12,6,10,892,0,6854,791165,0
1746872929.1875749,12,7,10,892,0,6852,791005,0
1746872929.1875749,12,8,9,802,0,6854,791185,0
1746872929.1875749,12,9,9,802,0,6855,791275,0
1746872929.1875749,12,10,10,892,0,6853,791095,0
1746872929.1875749,12,11,9,802,0,6855,791275,0
1746872929.1875749,12,12,5163,546768,0,4874,551314,0
1746872929.1875749,12,13,10,892,0,6855,791275,0
1746872929.1875749,12,14,28,2440,0,6854,791189,0
1746872929.1875749,12,15,10,892,0,6855,791275,0
1746872929.1875749,12,16,10,892,0,6855,791275,0
1746872929.1875749,12,17,10,892,0,6853,791075,0
1746872929.1875749,12,18,10,892,0,6854,791189,0
1746872929.1875749,12,19,9,802,0,6853,791119,0
1746872929.1875749,12,20,10,892,0,6854,791189,0
1746872929.1875749,12,21,8,716,0,6852,791009,0
1746872929.1875749,12,22,8,716,0,6854,791165,0
1746872929.1875749,12,23,5168,539690,0,4849,555232,0
1746872929.1875749,12,24,10,892,0,6855,791275,0
1746872929.1875749,12,25,12,976,0,6853,791079,0
1746872929.1875749,12,26,10,892,0,6854,791205,0
1746872929.1875749,12,27,10,892,0,6852,791009,0
1746872929.1875749,12,28,10,892,0,6853,791079,0
1746872929.1875749,12,29,10,892,0,6854,791165,0
1746872929.1875749,12,30,12,1052,0,6853,791119,0
1746872929.1875749,12,31,10,892,0,6852,790848,0
1746872929.1875749,12,32,10,892,0,6854,791189,0
1746872929.1875749,12,33,10,892,0,6851,790919,0
1746872929.1875749,12,4294967294,0,0,0,0,0,0
1746872949.6135225,12,1,10777,1267860,0,10020,1040984,0
1746872949.6135225,12,2,10,872,0,14431,1511379,0
1746872949.6135225,12,3,1946,167372,0,13922,1467625,0
1746872949.6135225,12,4,11,962,0,14431,1511403,0
1746872949.6135225,12,5,2102,180788,0,13920,1467457,0
1746872949.6135225,12,6,11,962,0,14431,1511379,0
1746872949.6135225,12,7,21,1382,0,14429,1511219,0
1746872949.6135225,12,8,10,872,0,14431,1511399,0
1746872949.6135225,12,9,10,872,0,14432,1511489,0
1746872949.6135225,12,10,11,962,0,14430,1511309,0
1746872949.6135225,12,11,12,956,0,14432,1511489,0
1746872949.6135225,12,12,10757,1257342,0,10034,1040598,0
1746872949.6135225,12,13,11,962,0,14432,1511489,0
1746872949.6135225,12,14,29,2510,0,14413,1509855,0
1746872949.6135225,12,15,16,1172,0,14432,1511489,0
1746872949.6135225,12,16,11,962,0,14432,1511489,0
1746872949.6135225,12,17,20,1340,0,14430,1511289,0
1746872949.6135225,12,18,21,1382,0,14431,1511403,0
1746872949.6135225,12,19,11,914,0,14430,1511333,0
1746872949.6135225,12,20,29,2510,0,14431,1511403,0
1746872949.6135225,12,21,27,2334,0,14429,1511223,0
1746872949.6135225,12,22,9,786,0,14431,1511379,0
1746872949.6135225,12,23,10773,1275373,0,10019,1046152,0
1746872949.6135225,12,24,11,962,0,14432,1511489,0
1746872949.6135225,12,25,23,1466,0,14429,1511251,0
1746872949.6135225,12,26,11,962,0,14431,1511419,0
1746872949.6135225,12,27,20,1340,0,14429,1511223,0
1746872949.6135225,12,28,12,1004,0,14430,1511293,0
1746872949.6135225,12,29,11,962,0,14431,1511379,0
1746872949.6135225,12,30,13,1122,0,14430,1511333,0
1746872949.6135225,12,31,21,1822,0,14429,1511062,0
1746872949.6135225,12,32,17,1214,0,14431,1511403,0
1746872949.6135225,12,33,11,962,0,14428,1511133,0
1746872949.6135225,12,4294967294,0,0,0,0,0,0
1746872960.7337074,12,1,16409,1880804,0,15265,1637701,0
1746872960.7337074,12,2,11,942,0,22023,2388312,0
1746872960.7337074,12,3,3148,270744,0,21272,2323762,0
1746872960.7337074,12,4,11,962,0,22023,2388336,0
1746872960.7337074,12,5,3159,271674,0,21210,2318434,0
1746872960.7337074,12,6,22,1452,0,22023,2388312,0
1746872960.7337074,12,7,30,1760,0,22017,2387956,0
1746872960.7337074,12,8,10,872,0,22022,2388262,0
1746872960.7337074,12,9,11,942,0,22024,2388422,0
1746872960.7337074,12,10,11,962,0,22022,2388242,0
1746872960.7337074,12,11,23,1446,0,22023,2388352,0
1746872960.7337074,12,12,16397,1866706,0,15281,1642427,0
1746872960.7337074,12,13,11,962,0,22024,2388422,0
1746872960.7337074,12,14,61,5246,0,22004,2386718,0
1746872960.7337074,12,15,26,1620,0,22023,2388352,0
1746872960.7337074,12,16,11,962,0,22024,2388422,0
1746872960.7337074,12,17,30,1760,0,22020,2388138,0
1746872960.7337074,12,18,35,2218,0,22021,2388252,0
1746872960.7337074,12,19,20,1292,0,22022,2388266,0
1746872960.7337074,12,20,29,2510,0,22023,2388336,0
1746872960.7337074,12,21,44,3048,0,22002,2386538,0
1746872960.7337074,12,22,9,786,0,22022,2388242,0
1746872960.7337074,12,23,16405,1889609,0,15285,1650248,0
1746872960.7337074,12,24,11,962,0,22023,2388352,0
1746872960.7337074,12,25,40,2472,0,22016,2387946,0
1746872960.7337074,12,26,11,962,0,22023,2388352,0
1746872960.7337074,12,27,30,1760,0,22019,2388072,0
1746872960.7337074,12,28,22,1424,0,22022,2388226,0
1746872960.7337074,12,29,11,962,0,22023,2388312,0
1746872960.7337074,12,30,13,1122,0,22022,2388266,0
1746872960.7337074,12,31,30,2580,0,22021,2387995,0
1746872960.7337074,12,32,28,2068,0,22023,2388336,0
1746872960.7337074,12,33,23,1494,0,22019,2387996,0
1746872960.7337074,12,4294967294,0,0,0,0,0,0
1746885828.635719,12,1,796,86698,0,736,79285,0
1746885828.635719,12,2,8,732,0,1065,114708,0
1746885828.635719,12,3,44,3828,0,1065,114749,0
1746885828.635719,12,4,9,822,0,1066,114815,0
1746885828.635719,12,5,9,822,0,1063,114545,0
1746885828.635719,12,6,8,732,0,1063,114585,0
1746885828.635719,12,7,7,642,0,1065,114705,0
1746885828.635719,12,8,9,822,0,1064,114655,0
1746885828.635719,12,9,9,822,0,1064,114638,0
1746885828.635719,12,10,8,732,0,1065,114729,0
1746885828.635719,12,11,8,732,0,1067,114905,0
1746885828.635719,12,12,796,87440,0,735,78962,0
1746885828.635719,12,13,9,822,0,1067,114905,0
1746885828.635719,12,14,9,822,0,1065,114725,0
1746885828.635719,12,15,9,822,0,1063,114545,0
1746885828.635719,12,16,8,732,0,1062,114293,0
1746885828.635719,12,17,8,732,0,1065,114712,0
1746885828.635719,12,18,8,736,0,1064,114638,0
1746885828.635719,12,19,7,646,0,1063,114549,0
1746885828.635719,12,20,9,822,0,1065,114725,0
1746885828.635719,12,21,9,822,0,1064,114639,0
1746885828.635719,12,22,9,822,0,1064,114622,0
1746885828.635719,12,23,811,88281,0,711,76581,0
1746885828.635719,12,24,8,736,0,1065,114725,0
1746885828.635719,12,25,8,732,0,1066,114835,0
1746885828.635719,12,26,8,732,0,1066,114798,0
1746885828.635719,12,27,9,822,0,1063,114383,0
1746885828.635719,12,28,6,572,0,1065,114749,0
1746885828.635719,12,29,9,822,0,1066,114795,0
1746885828.635719,12,30,8,732,0,1064,114639,0
1746885828.635719,12,31,9,822,0,1065,114688,0
1746885828.635719,12,32,8,732,0,1066,114798,0
1746885828.635719,12,33,8,732,0,1064,114639,0
1746885828.635719,12,4294967294,0,0,0,0,0,0
